C	第一次之就被嚇到/朋友吃素食套餐/有一到焗烤番茄/吃到一半裡面居然有一大片的保鮮膜/告知服務人員當下也沒任何表示/只說先拿給主廚去看/之後回來只說會多招待一份食物/來的是炸豆腐/之後就沒有之後了/沒有道歉沒有折扣/好像這事稀鬆平常/
D	圖片是2500套餐/整體來說還不錯/裝潢高級燈光昏暗/海鮮都算新鮮/和牛吃起來有值這個價位/服務員服務態度都很好/但是服務員程度比較參差不齊/不是每個服務員上菜都會介紹菜品內容/有些直接上完菜就走了也沒有半句話/之前去明水三井是每一道菜都有介紹/給人感覺有落差/以同一個集團來說/應該需要維持每間店的服務都一致
D	食材新鮮/好吃/但不知道為何越吃越餓/哇/清酒配上海鮮全都變好鮮甜/氣泡白酒配牛肉也蠻搭的
D	兒子陪伴過生日/因為前菜/冷盤/壽司的相片已經很多可以參考/所以補上火鍋的/有專人服務川燙口感非常好/來過一次就好
C	十分堅持兩人不給三人座是原因/然後當我面把人代至我已告之我想坐的位置/是怎樣為了給我難堪/吃了多年從未這麽離譜的服務/
C	餐廳路線招牌標示不明顯/菜色普通感覺沒有很值得/同行朋友因服務員要結帳拿錢包時被餐桌旁蠟燭的蠟油燙到/服務生應變措施不足/服務貼心度也負分/
D	今天一位人生經歷豐富的超好老師帶我們來享用美食/非常好吃/除了那些廣告/其他網友提到過的的高級食材外/低溫熟成牛排無法忘懷/細節也都很棒/連每一種水果都超級好吃/特別是蘋果超好吃/甜點更是美味/咖啡還有附精緻的/法國蔗糖/再強調一次/是/法國蔗糖/喔/可不是一般的方糖/所以/真的是間很棒的店/
D	精緻的餐點/優質的服務
D	ㄧ場唯美的饗宴/環境氣氛食材料理/都有相當程度的水準/吃巧不吃飽/但很滿足喔/
C	女服務員服務素質太差/服務不到位/餐飲也不如巷弄的日本料理名店/給喜歡名氣的人吃的/
D	現代式裝璜/和日本料理不太搭/食材新鮮/師傅手藝不錯/但是看到帳單會令人皺眉/不是要和很要好的朋友餐聚的話/會令擇他處/
C	一個餐2500NT/食物是很精緻但是我的熱茶要加水加很慢/必須我提醒好幾次/最後綠茶也忘記上/和牛不錯/帝王蟹不錯/可惜服務欠缺/
C	上菜時間有待加強/兩道菜之間都空好久/且魚眼睛煮味增湯/魚頭部分整個是冷的/中間上握壽司也沒有給芥末跟醬油/服務生非常忙碌/叫不到人/食材新鮮/味道中規中距/以價格來說CP值不高/
D	這是中壢一間很有名的坐著做的料理師傅推薦的店/詢問朋友之後/這是一間大家都很有好評的一間無菜單日本料理/那我就分析一下為什麼這邊很多人推薦/燈光美氣氛佳/一進去就是一個長廊燈光昏暗/然後右轉進去之後整個大廳/開放式的廚房以及版前料理的座位或是聚集在中間的一個座位/那我剛好和朋友聚餐是九個人/店家給了我們包廂的位子/但我們並不是訂包廂/一個大圓桌/隱密而且很有質感/他的停車可以停在大樓下面/可以折抵半價/那我記得套餐午間套餐有比較便宜/那平日更是有/880的午間套餐/那我們嘗試了三個價位1200/1500/1800/每一個價位大家都還蠻喜歡的/還可以兩個價位請他們分盤子/就可以吃到更多變化/我是點1800的價位/就有吃到了一些龍蝦/覺得cp值非常的高/推薦家庭聚餐或是喜歡有氣氛服務好的人
C	食材都漲價了/5顆星的用餐環境/但是想要享受以往的美味/恐怕得加倍付出/
C	空虛的一餐/晚餐一人2000元的套餐/氣氛100分/但是餐點就沒有任何特色/如果是以一顆想吃好料的心前來/會讓人大失所望
C	許久沒來/覺得服務品質下降很多/跟不上價位了/食材的新鮮度還是很好/套餐的餐點讓人滿意/期盼下次能有物有所值的體驗/
D	適合約會慶祝or商務or家族聚餐/高貴不會太貴環境低調美美/梅酒品項只有一種好可惜外加不好喝/無調酒酒單紅酒香檳日本酒倒是一堆/天婦羅麵衣不及格魚肝不行/其它都很好吃/和牛熟度煎的剛剛好/服務好棒棒/最愛坐板前了/還不撥電話孝敬另一半去/
C	這次的服務跟不上/和之前的經驗大不同/點餐等超久/一直叫都說馬上/上菜也慢/結帳也慢/可能人手太少/看服務人員都忙慌張了/前後台該加人手還得加/
D	氣氛好又好吃/約會的好地方
D	白色盤子襯托出新鮮食材的味道/不論是1200或2500/甚至是鍋物都可以凸顯職人的精神
D	環境美/氣氛佳/就是點餐服務有點慢/第一次去服務員有大概介紹過菜單/服務員很客氣覺得不錯/餐點也很精緻/
D	這間三井風格裝修優雅氣質/服務員上餐時候有待加強訓練/點餐人員服務很忙/哈/還是熟悉龍安街的三井/
C	3/18和朋友相約聚餐慶祝生日/當天消費4千多塊/吃完以後晚上11點多搭公車回家時/開始全身冒冷汗/噁心想嘔吐的感覺/本以為是暈車/就忍著回到家裡/隔天上班時不時也是會出現頭暈跟噁心的症狀/星期六半夜開始就睡不好/肚子脹氣又一直想吐/實在受不了在星期六早上去給醫生看了/在診所就一直吐/當天也打了止吐針/醫生判斷可能是生食或是餐盤不夠乾淨/感染諾羅病毒/這幾天真的是非常難受/本以為開開心心的吃一頓慶生餐/卻讓我這幾天這麼痛苦/致電商家說明狀況後/店長也僅表示會加強管理/無任何處置或補償慰問/此價位用餐/令人不敢相信是這樣的處理方式/以後拒絕再訪/食材衛生堪憂/
D	食材新鮮/服務人員態度良好/價位相對高/久久吃一次還可以/不過這次選太多海鮮/吃到比較膩口/上次吃的時候的肉類和海鮮比較平均/建議來吃的人可以斟酌一下/
D	點了上允跟月印套餐/點膳人員很專業為我們每道餐點食材都盡量錯開/享用到多樣化不一樣的餐點/非常貼心細心/壽星還有招待/壽麵/很精緻/用餐環境很讓人放鬆/喜歡/雖然入坐到點完餐過程近30/40分鐘之久/餐與餐之間也有等候/從我原本不餓都等到肚子餓了/可以理解的是/每一道餐點都需要製作料理時間這就是/美食價值所在/我已經開始期待下次再去用餐了/在B3停車可享有折低半價優惠很不錯/台北真的很難停車這優惠讓我真心覺得很不錯/有車位可停車又可以折抵/
D	舒服的用餐環境/優質的服務/恰到好處的料理/唯一要注意的/有點暗/老人家要留意步伐
C	1800和2500的套餐/cp值普通/服務人員態度非常好/餐點非常普通/整套餐最令我失望的就是炸蚵仔/超級不怎麼樣/
C	我們點龍蝦套餐/龍蝦ok/牛排過火太柴了/另外點的高山茶/直接放茶包在杯子裡/實在low/應該有更精緻一點的作法/
D	今天帶客戶來吃飯/用餐時間有一點晚/拖到兩點20才進場/但店員服務態度超好/並沒有因為倉促的打烊時間而怠慢了/我的客戶用餐非常的開心/而且服務人員賴X雲服務周到/講解細心/每道餐點都新鮮好吃/下次有客戶需要招待我肯定還是會帶來這裡唷/
D	好吃/沒次餐點都不一樣/都是當季最新鮮的海鮮食材/CP值很高/不論約會/聚餐/談工事都推薦/
D	無菜單日式料理/海鮮非常新鮮/鮑魚/海膽/天使蝦/雪場蟹/生魚片/圓鱈/都非常好吃/唯一的缺點就是/價格不便宜
C	由於公司之前在明水路及農安街的三井都辦過尾牙/都留下不錯的印象/所以今年公司尾牙預定了敦化店的包廂開了兩大桌/1800的套餐/大家都非常期待/但是這次大失所望/所有菜色裡最深刻的大概是隨餐附的/溫開水/一杯/日本料理餐廳不是最基本的就是要提供熱綠茶嗎/當天非假日外場並無滿座/但是包廂服務生明顯支應不及/上菜速度緩慢/一頓飯7/00吃到晚上10/00/我們自帶酒需外加一瓶1000元開瓶費/餐廳酒單的紅酒一瓶1500起跳/但由於服務生太忙/同事只好自行開瓶倒酒/溫開水/也是要了好幾次服務生才來續加/餐點CP值/嗯/屬主觀意見/就不多陳述/
D	菜色新鮮/口味適中/以它的價格而言/包廂略顯簡陋/且隔音不佳/開放用餐區設計較為精緻/
D	二十年前嚮噹噹的知名日本料理店/以套餐方式供餐/建議直上最貴或第二貴套餐/才能吃到高檔食材/料理/另外/店內供應的酒水也很有水準/該店屬標準商務宴客型餐廳/如二千元以下套餐可以再細緻點/或是推陳出新不一樣的菜單/不然差不多就是四顆星評價/
C	高級餐廳感覺沒那麼好了/菜色服務都縮水/地下停車要付費/餐前餐後提供的抹茶也沒了/喝茶要另外付費/一杯高山烏龍茶要價60元/完全沒味道/原先包廂和洗手間有薰茶香也沒了/
D	和重要的人來這裡慶生/食物道道驚艷/服務態度還可以/不過吃完拉兩次肚子/
C	覺得實在無法感動我/索然無味/炸魚油膩/牛排配上亞洲式的醬/有點不倫不類/壽司捲普通/果汁稀釋小杯/只有湯充滿日式風格/清爽鮮甜
C	算是較貴的連鎖高級日式料理/果汁很普通/海鮮也沒想像中新鮮/這價位有很多更好的選擇/不過平心而論是不會到不好吃/氣氛跟裝潢/還有名氣都算是聚餐好場所/看有懂嗎/
D	裝潢很有氣氛/食材新鮮/料理方式恰當/建議點2500以上套餐/食材搭配的彈性會比較好
D	食材很新鮮/擺盤很用心/氣氛佳加上服務態度都很好/
C	吃到兩次魚筋/還有牛肉沒處理好/還有沒吃完就直接上下一道/雖然沒出問題的料理還不錯/但個心情就被破壞了/令人失望
D	隱身在地下的高級餐廳/氣氛非常好/料理精緻/食材也新鮮/服務人員也很熱情介紹餐點/如果不敢吃生食/還可以依需求客製化料理/非常棒的日式餐廳/
C	套餐的這道餐/賣相真的很不好/看起來就沒食慾/魚湯加冬粉味道清淡/沒有襯出魚湯的鮮味
C	換菜上桌/桌面髒了也不擦/餐點難吃就算了/也不會關心客人餐點使用如何/三井料理真的/
D	三井總是物有所值/這裡燈光美/氣氛佳/但有時廚房忙不過來/單點的菜會耽擱到/
D	相當美味的料理/服務人員會幫忙搭配餐點跟酒品更是加分
D	高檔的日式料理/擺盤簡約優雅/味道也不錯/只是燈光昏暗非常影響胃口/有幾道菜我都失了味覺/因為實在看不清楚吃了什麼入腹/
D	氣氛佳/燈光美/食材高檔新鮮/料理技法剛好呈現食物的最佳狀態/推薦圓鱈/帝王蟹/烤牛肉/餐間搭配蘇格蘭艾雷島Bruichladdich的黑色藝術4/1/5/1和Octomore/泥煤香氣的/edition073/朋友/家人/美食加美酒/微醺美食饗宴
C	這次吃中午2000元的無菜單料理/不值得/既然是無菜單料理/服務人員應該事先詢問客人不吃的食物/再下去配菜/
D	生魚片跟海鮮還算新鮮/牛肉好吃/但約2000的套餐感覺CP值不高/
C	精緻度有待改進/很商業化的套餐形式/用餐環境吵雜/服務人員每個看起來都好忙碌的感覺/無法即時服務客人/失望的用餐感受
C	如果可以不要給星或是負分/我一定給/沒有離開餐廳第一時間寫評價/是因為在思考今天這晚餐是不是有生以來遇過最爛最糟糕的/從入座後的點餐/光是喝水喝茶/三個人問/沒有一個人一次搞定/有個家人比較慢來/給的盤子是濕的/服務人員沒有任何發現/還要我們提醒/過程中也不覺得這是件了不起的事情/我們點了牛排/羊排/手卷跟壽司盤/前三項都來了也吃完了/至少入座一小時後才上壽司/而且/還要我們主動要醬油/才匆忙的拿來/拿來過程中/我主動告知只要兩個/服務人員一樣跟沒聽到四個都擺/再來/點餐時千交代萬交代不能吃蝦會過敏/來的時候還是有蝦/這時我們真的無法接受了/當你餓了半天/想說在週日晚上好好跟家人吃飯/所以家人找了一家認為應當是最安全的餐廳/但/真的錯了/錯到底了/你以為這樣就沒了嗎/錯/還有/請主管來告知問題後/我們選擇退回剛剛的壽司/同時結帳/結果帳單還是不正確的/連我們這樣跟你反應了/都能在最後一刻把帳單搞錯/厲害/最後/謝謝值班主管你的免服務費好意/但心領了/請你們正常收費/因為我基本上此生不會再踏入你們這/也不想跟你們這家店有啥牽扯/畢竟只要經過一次就會想到今天這麼不凡的服務/以後就算我家人多想吃壽司都一樣/對了/不要跟我說疫情期間人力吃緊/當天內場師傅至少6人/壽司師傅2人/外場至少5人/全場僅有不到十桌/雖然旁邊包廂有人/但真的沒有這麼忙/你們真的很糟糕/家人餓著肚子帶著無比怒氣/最後只好跑到大安路上買雞排吃拉麵/怒/
D	用餐空間設計很棒/食材料理新鮮
D	有三種價位可選擇性/我們選平價級也很高級哦/座位被安排在雙人雅座/隱私性足夠/讚讚讚
D	環境舒適/佈置有細節/食材精緻新鮮/重擺盤/可惜價格貴貴
D	原味的食材/不過度調味/看的到廚房製作廚師很專業/環境優雅/服務一流/價位也高/但是有品質
D	價格比較高/但服務不錯/照片上是2500/人/套餐
C	料理精緻/可惜太貴/上菜慢
D	來吃過好幾次/服務一直很好/握壽司不貴也好吃/第一次坐吧台
D	有賺錢的動力了
C	感覺沒有以前好吃/以前會準備茶/現在全部要單點/一杯茶葉泡的茶要60元/服務也變差了
D	地點隱密/用餐環境良好/乾淨舒服/料理美味/
D	食物新鮮/餐點精緻/裝潢不會有壓迫感/讓人有回到家的感覺/開放式廚房不會有油煙味/有吧檯可以看人現捏壽司會有想在回來的感覺
D	好吃/服務好
D	黑鮪超鮮美/牛肉鮮嫩/餐點精緻/很療癒/CP值高/
D	食品水準多年如一/服務態非常專業/是台北值得去的高級日本料理
C	從小就一直很喜歡吃三井/覺得滿好吃服務也不錯/直到這次我去吃/只是包放在地上/竟然要我放到我對坐的家人的沙發上/我跟我姐姐表現的並不是很有意願/服務生卻一臉/我們是怕你的包髒了/而且態度十分強硬/首先/我們的包好幾個/放在我家人沙發旁邊就有點擁擠/不然我們一開始為什麼要放地上/第二我覺得我把包包放在我跟我姐姐兩個座位中間並沒有突出來影響到其他客人/第三我跟我姐姐詢問了是否有放包的籃子他們語帶驕傲的說沒有/我特別好奇/現在很多餐廳為了讓客人方便/會給小籃子放包/或是讓他們放過去/如果他們堅持我們放在地上不雅觀的話/這個服務生一臉驕傲是什麼意思啊/覺得你們餐廳一點不體貼不周到然後很得意嗎/這個感覺真的超不開心的/還一臉是擔心怕我們的包髒了/抱歉如果我怕我的包髒我一開始就不會放地上/不太需要這種無腦提醒/我放地上就是因為我不在乎髒/一直以來喜歡的店以後大概是不太想再來了/牛排我也覺得略顯大塊咬不太動卻沒有給刀叉/但是前面那事之後我也懶的再去要了/大概就是失望的不行了這樣/
D	時尚的日本料理店/爵士音樂散發慵懶放鬆的氣氛/菜色不花俏/但是食材新鮮/享受食物原味
D	食材/服務一流/推薦吧檯無菜單/師傅帶你環遊世界/一道道精緻料理實在太幸福滿足/
C	2500的套餐/和牛太肥/喝茶需要另付費/覺得cp值不高/
D	空間大/餐點新鮮好吃/服務生上茶速度可以加快/
D	美食/干貝紅喉魚好好吃/可惜不是麝香葡萄/有點失望
D	午間套餐/精緻/海鮮新鮮/環境好/服務很專業/會再回來吃/非常棒的體驗
C	停車位有點小/用餐只能折抵ㄧ半停車費/餐廳有點暗/上餐速度有點慢
D	錢花在吃好吃的/也不虧/但有人請更好/
D	環境很棒/而且非常隱密/餐點精緻
D	燈光佳/服務好/料理新鮮
D	我覺得三井的午餐很優惠/一直是可以招待朋友氣氛又佳的好選擇
D	非常讚的日式料理餐廳/價位跟環境都非常棒
D	CP值高/服務很好/新鮮美味/
D	菜色有創意/環境氣氛很好
D	充滿美味與新鮮的口感值得一試
D	海鮮不錯/和牛有點失望/
D	份量剛好又新鮮/還能幫忙更換忌口的品項/很不錯/
D	食材新鮮好吃/優秀服務生有禮貌/
C	食材新鮮度算可以但料理手法普通/沒有值得驚艷的點/覺得主要是吃氣氛跟裝潢的餐廳/在生魚片盤中吃到魚鱗/讓人有點生氣
D	第一次吃到沒有腥味的/對味道極度敏感的我/
D	氣氛很好/餐點不錯/白飯有再進步的空間/
C	出餐有點趕/吃得有點壓力/進下道菜的時候也沒留意是否有把前道菜的餐盤收乾淨/整體不錯/但就是這種細節上處理得不夠好/同樣等級的日料/選擇別處也無妨/
D	服務人員如果能重拾起工作的熱誠與初衷那就100分了
C	用餐環境佳/食物口味穏定/那是去年以前的印象/今年過年再訪/直接扣掉一顆星/什麼都要收費/問題是給我烏龍茶配海鮮/直接給我熱開水就好了/連食味都不尊重/音樂比大聲/整間鬧轟轟/以為到了大眾食堂/加點軟殻蟹壽司/從沒看過這様的幼蟹/也能捲/
C	吃不習慣高級料理吧/覺得沒有太大的驚艷/
C	部分菜色上來一句介紹都沒有放了就走/這樣我怎麼會知道我吃的是什麼/再來東西還沒吃完服務員就要收走/說了還沒吃完也不會說聲抱歉/結帳時完全沒有問今天的用餐經驗是否良好只顧結帳/結帳完從座位上離開/經過的每一個服務員包含最後門口的櫃臺/沒有一個說聲謝謝光臨之類的/好歹一套餐點也要1800/2500元的/我以為服務態度是最基本的要求/至少吃過的同等價位餐點/不會讓人覺得這麼被無視耶/
D	食材新鮮美味/吃了許多鮮美食材跟料理
C	服務生很忙/根本沒有時間照顧到客人的需要/魚生一般/沒有預期的新鮮/但價格卻是一流的/老實說/我從沒試過到一間日本料理店/連茶水都沒有送上的/就算是香港大排檔/大陸迴轉壽司店/日本鄉下料理也會送上送上一杯熱茶或冰茶/這不是錢的問題/是一種待客的禮儀/我來到這間店/完全感覺不到被尊重/圖片上面所po的空盤子/將近15分鐘了/還沒有收走/我不是本地人/我不知道這是不是一種文化/我們坐在這裡將近一個小時了/東西還有沒有上齊/作為旅客來說/我絕對不會來第二次/回去之後再和介紹我來的那個傢伙說/你TMD別再介紹了/
D	氣氛好/食材新鮮/服務人員細心的好店
C	吃過本館/三井M後/發現美術館的人員真的需要再加強/餐點上了/餐具遲遲才送上
D	氛圍/服務及餐點都不負三井之名/够水準
D	高級的日本料理/今天喝了幾種酒都非常不錯
D	設計感十足/日式禪風/精緻餐點
D	服務好/品質好/裝潢美/地點佳
D	托兩位重量級同事的福/有幸能在三井吃飯/非常棒的用餐體驗/
D	餐廳的空間很寬廣氣派/食物的部分還可以/生魚片換的那個魚湯的什麼鯛魚的味道不是很喜歡/牛排跟鮮蝦都還不錯/服務的部分可以再加強餐點常常送錯人/
C	為了我的生日特別選擇的餐廳/結果一整個服務流程上菜都很掉漆/從生魚片上菜忘了給醬油/一直等/到最後甜點都吃完了還漏上熱茶/整個時間拖得非常長/吃了快三個小時/得一直跟服務人員催/最後跟櫃台人員反應/也只得到一個濃妝假睫毛的資深服務生敷衍且不耐煩的回應/這是一次不愉快的用餐經驗/非常失望
C	訂初二晚上5點入場/一直坐著等到5/15跟服務生我要菜單連一杯水也沒有/跟他們要才有/小孩子一直要水/跟服務生要了三次/才拿給我們/而且我們要問菜單內容/服務生跟我說要點菜人員過來/等了10分鐘/因為我們是第一次來/請人員再重復一次/他竟然說我不是講過了嗎/這樣的服務態度在我外食許多餐廳/第一次遇到/四星級裝潢/三星級食材/二星級的料理/一星級的服務/老實說我很不想給那一成服務費/
D	氣氛佳/服務好/餐點美味/適合約會聚餐
D	服務好/餐點美味/很值得/
C	用餐時間算是法式料理/以為外面很忙碌/出包廂後發現客人根本沒有很多/不懂在忙什麼/介紹菜單態度非常不屑/點餐也是亂七八糟點/如果食物很好吃/這些我都能接受/但真的就是各方面都很普通/非常不值得/
C	02/11/除夕/訂19/50/19/40開始等/20/10入座/20/20點菜四個套餐/單點一隻鱈場蟹/店員表示因為晚入場所以先入單上套餐/等等再幫我點其他單點/我不吃海鮮/20/40等不下去了自己找店員協助點我想吃的非海鮮料理/目前仍在等著吃我的年夜飯/以上因為除夕忙碌可理解/以下極為離譜/1/吸煙區就在座位旁/抽煙的朋友可以透過自動門自由進出/煙味也可以在餐廳內外自由穿梭/2/等待入場時店員說/檯面正在整理所以還不能入座/當我們入座上菜時我們反應沒有筷子才補上/整理20分鐘卻忘記放筷子/
D	食材新鮮味道很棒/值得再訪
C	服務生水準有待加強/1800套餐沒有令人驚豔/有些食物都是溫溫有點偏冷/沒有觀察客戶用餐狀況/即使還沒使用完上一道/下一道就上菜/這種服務品質真是讓人點失望/唯一喜歡的是裝潢氣氛還不差
D	食材鮮/美味佳餚/服務好/氣氛佳/值
D	日式料理的專業代表/服務好/氣氛佳/料理美味/
D	好吃/每個餐點都像藝術品
D	套餐沒吃生食也是可以不錯吃/
C	你有看過幾乎所有客人都穿著羽絨大衣吃飯嗎/這就是當天的情境/訂了包廂吃飯/冷到死/服務人員說因為是大樓統一空調/所以無法調整溫度/只能開送風/吃飯氣溫大約15度/如果是第一天的寒流報到/我不會這麼生氣/但是寒流已經一週了/有在管事的應該早就動用公司資源/搞一些暖爐放在週邊/我在包廂必須穿著我的/Super/Dry/大衣吃飯/其他人大衣/羽絨衣/也穿著吃飯/大廳更別說了/看到一桌家人/爸爸穿羽絨衣/媽媽穿著毛大衣吃飯/用點腦子好嗎/這麼高級的餐廳/連溫度氣氛都搞不定/我差點就要訂別的餐廳/馬上走人/點餐只有一位可以點餐/所以等點餐等好久/還好餐廳冷到沒有甚麼人/不然要等更久/服務生訓練不夠/生魚片還有/未退冰的/吃起來還是硬梆梆的/來三井的美術館不就是來吃裝潢的嗎/冷到爆的環境/實在誇張/這是我第四次光顧/也是最後一次了/價格高/但是搞不定服務品質/
D	每道菜色都看的出是用心料理/服務品質算中上等/裝潢及燈光氣氛相當講究/雖然價位不低但值得品味/
C	雖然價錢跟以前沒有差很多/但品質跟過去比實在差很大/上菜服務又很慢/以前比較好吃/現在菜色也很普通/CP值很低/
C	服務超0分/母親節吃的很丟臉/上菜順序亂上/前菜在主菜後才上/生魚片沒給醬油碟子/單點點菜沒上還狡辯/然後一堆蚊子/雖然口味不錯/但這種價錢這種服務真的0分/
D	燈光美氣氛佳/用餐環境舒適
D	宛如自家廚房
C	服務太差/食材也還好
D	食材精緻/帝王蟹很優/
D	用餐的體驗很好/希望甜點可再精進一點/
C	現在連茶水都改單點了/個人認為茶水是最基本的/一個人基本都上千元起跳/連一杯茶水還要單點/寧可把茶水費放在套餐內也比單獨收更好
C	11/30開始入位/到1/40/餐點還沒上完/甜點咖啡都沒喝到/中途已經告知我們餐點還有沒上完的請儘快/但服務人員一直說好/3分鐘後到/13分鐘都還沒到/第1桌進餐廳的/別桌都吃飽離開了/我們還在等餐點/讓人無法理解出餐點管理是怎麼分配的/無言
C	體驗極差/完全沒有三井該有的水準/拜拜的煙味漫進包廂/要等客人反應過敏才開啟清淨空調/服務人員要等待30分鐘才來點餐/餐點上錯位置/該熱的菜上桌已涼/壽司的飯是冰的/只有毛蟹處理的很好/其他完全不及格/
C	上菜太慢但口味還不錯
D	環境氣氛優/食材新鮮好吃
D	新鮮好吃但略貴/飲料需單點
D	小姐很親切/東西很好吃/環境很優美/
D	海鮮新鮮牛肉嫩服務優氣氛優
C	很久沒有來三井美術館了/枉費以前的好印象/三井的上引水產系列/處理料理比這裡好多了/最後的甜點銅鑼燒/簡直壞了整個局的印象/不要小看忽視最後的甜點/那是最後對這家店的印象/
D	真的很好吃/cp值很高/每年幫朋友慶生都選在這裡/氣氛裝潢好看/服務又好/餐點又很多而且精緻好吃
D	以日本料理來說/還是有一定水準/本次吃上允菁饌/生魚片裡有黑鮪魚腹/新鮮度沒話說/真要說跟以前有不一樣的/就是現在熱茶沒有了/要自行付費茶資/點果汁類的都是現打新鮮果汁/150元一杯
D	份量食材氣氛都不錯
C	原來我不孤單啊/原來三井入座後要等到三十分鐘之後才有人點餐是常態/好不容易有人搭理要送飲料了結果送錯/然後繼續再等將近20分鐘/這之中怕客人口乾舌燥所以好心端來一杯熱開水/居然是給開水而不是茶/我還以為那碗水是來洗手的/食物沒有不好吃/但整體用餐經驗真是懷疑三井的水平/
D	用餐環境跟用餐品質都蠻好的
D	一直是我們七年來的心愛日餐館之一/板前能有特別體會師傅們的用心/桌位適合聊天環境好/此處有象拔蚌和鮑魚壽司超好吃的/唯一美中不足的是啤酒/最近幾年改為只有德國的/一個我們不能接受的餐館決定/
C	燈光美氣氛佳適合時間很多不趕時間的人來用餐/餐點非常的美味好吃/但是唯一也是必須加強的地方就是服務人員的服務/餐點吃完被晾了一段時間才來收盤與出餐/餐點上菜速度非常的慢/一頓餐吃下來花了快3個小時/明明餐點還沒出完卻有服務人員告知餐點已出餐完畢/連最後要買單也是自己要告知服務人員/覺得服務費收得不是很合理/希望服務人員能更加強/
C	客人多/服務很不怎麼樣/要等等等/價錢貴還沒吃飽/更糟的是在昂貴的用餐後/大樓停車費只能扺一半/
C	兩人點了近6000/餐點不值這個價/生魚片不是那麼新鮮/有腥味/主菜還行/正常男人應該會吃不飽/茶水沒了放在桌邊也裝沒看到/來回兩次了/還要我舉手才過來/要求衛生紙也是忘記/等我再次招手才意識到要拿來/餐點沒吃完也不問原因/直接就收走了/唉/服務對不起他的價位/餐點對不起他的價位/唯一對的起應該是/台北市/這塊地了吧/
C	等一個鮭魚卵壽司和一個鴨肝壽司/等2個小時/中間吧台師傅很閒/請服務生去催了3次/大家飯都吃完了/火鍋也吃完了/才上這兩個壽司/到底誰吃得下/師傅嗎/
D	這裡的海膽是真的新鮮/套餐裡有鴨肝也是意外之喜/但服務真的一言難盡
C	餐點中規中矩/跟一般的台式日本料理沒什麼差別/只有用料稍微好一點點/烹飪方式沒有什麼特別/擺盤也普通/不符合/料理美術館/這幾個字/服務不太行/茶水點了很久沒來/加熱水也是問了好幾次才來加/這樣的品質一客套餐千元以下還可以接受/1500/以上我無法
D	非常新鮮的海鮮/服務也很好
C	我吃1500的套餐/生魚片非常普通/龍蝦肉很不新鮮沒有Q度/比我朋友的明蝦還難吃/薄片牛排沒有什麼牛味/服務也沒有高檔餐廳應有的感覺/整體來說以這個價位真的不值得/有其他更好的選擇
D	經常跟朋友在此聚餐/算老客戶了/上週再約在三井跟朋友聚餐/除了明蝦不太新鮮外/其他都很好吃/牛肉維持以往的水準/煎魚香外皮酥脆/裏面的肉還是軟嫩/食材跟價位總體來說/相符/如果明蝦再新鮮一點/幾乎可以滿分/
C	1800和2500套餐/不優/1/上菜速度慢/中間等非常久/但晚上客人並沒有很多/2/鱈場蟹不新鮮有腥味/向服務人員反映也沒有任何表示/對食材新鮮度自我要求很低/有種花錢是來學經驗的/弄一隻這種給我們開開眼/__/3/A5和牛的品質差/沒有香氣/肉質硬/應該是奇怪的部位/其他就都還不錯/新鮮度還OK/餐廳對食材的自我要求及管理應該要提升/如果套餐的預算不夠不要拿品質不佳的東西爛魚充數/
C	吃了好幾年/越來越差了/點了3套2500/套餐/沙拉裡的龍蝦是解凍的/吃起來跟婚宴會館冷盤差不多/松葉蟹口感味道也像解凍海產/沾醬味道也讓人不解不是無味就是死鹹/上桌三套牛排切開熟度都不同/小姐說都是做5分/其他餐點熱食上桌時好幾道已冷一半/海膽握壽司的海膽是冰的/對比微問醋飯滋味實在驚人/總之從食材到廚師穩定度到服務流程/螺絲都鬆了/
C	不建議來吃/上菜速度極慢/吃完很久了/甜點差不多等了快半小時才上/等到都快睡著了/菜色新鮮度一般/生魚片有腥味/實屬一般/唯一喜歡的就那杯飯後咖啡可中和掉嘴裡的腥味/附註/服務員很不貼心也不懂變通/明明有看到嬰兒了/還特意從她頭上那裡上菜/都不怕翻倒等情況嗎/我們只好默默把寶寶移開/補充/用餐的家人有一半都拉肚子/包含我/很糟糕的品質/
C	勸退父親節想訂本餐廳的人/一份餐點破千元的餐廳/海鮮不夠新鮮/沒有擺盤/份量少到連65歲長輩也吃不飽/出現邊角破損的碗盤/說茶可以續也不會主動添/真是連環廢/如果不是沒有負分/還真不情願給一星
D	場所大氣/食材生鮮/美味吃得到/
C	失望/晚餐吃了套餐之後竟然還拉肚子/太失望了/
D	真的很不錯的日式料理/常來吃的好地方/也很榮幸吃到認識一位資深美少女/美惠小姐/想吃什麼問她準沒錯/她會幫你精心配置/每次都吃的好飽好飽/高貴不貴/是個家庭聚餐的好地方歐/讚啦/
D	與上乘三井/明水三井的料理都差不多/
D	餐點與環境都不錯/在那邊請過幾次客/大家都滿意/包廂與開放區都各有優點/若是想不到請客地點/可約這家/安全性算高/
