C	牛奶,鍋不錯,/,但,麻辣,湯,表現,不佳,
C	好吃,/,但,店員,服務,就,普普,
C	難,吃,又,貴,/,醬料區,沒有,白醋,也,不補,/,湯底,每樣,都要,加錢,然後,口味,死,鹹,
C	預約,外帶,取餐,/,結果,等,半,小時,還拿,不到,/,還要,排隊,排超長,/,那,幹嘛,預約,/,預約,也,超,麻煩,/,打電話,打,很久,才,接,/,不吃,不會,死,/,浪費半,小時,生命,停損,離開,/,
C	唉,/,肉,多多,變,的,太,讓,我,失望,了,/,肉量,不再,像,肉,多多,/,肉質,也,變差,/,醬料,竟然,沒有,白醋,/,沒有,白醋,/,沒有,白醋,/,這麼,基本,火鍋,該,有的,竟然,沒有,/,服務,也,不,像,以前,那麼,好,了,/,失望,/,除非,不得已,不會,想,再,來,了,/,失望,
C	從,一,進門,到,結帳,離開,沒有,感,受到,任何,服務,/,連點餐,也,沒人,做,任何,介紹,/,甚至,一樓,明明,有,座位,卻,安排,我們,坐,地下室,/,導致,才,要,爬,樓梯,上,一樓,才,有,其他,的,飲料,/,冰品,可以,做,選擇,/,吃過,了,那麼,多,各式各樣,的,火鍋,/,這是,我,第一次,為,一個,火鍋店,留下,這麼,糟,的,印象,/,無論,你,點什麼,湯底,都,必須,要,費用,/,肉品,價格,偏高外,/,肉質並,不好,/,肉量,也,不多,/,甚至,副餐,的,王子,麵,都要,等,快,10,分鐘,才,上,/,居然,還敢,跟,我,說,今天,餐點,上,齊,了,/,聽,不,下去,提醒,他,才,匆匆,送來,/,我,跟,我,的,朋友,是,絕對,不會,再訪,/,隔壁,的,食二鍋,/,錢,都,都,好得多,/,
C	女,服務,生態,度極差,
C	肉,沒有,多到,可以,叫,肉,多多,/,而且,羊肉,很騷,/,隔壁,的,石二鍋,都,比,這個,好,/,兩,個人,一個,菜盤,/,真的,少,的,可憐,/,高麗菜續,加,/,四,個人,只給,五片,/,自,認為,只是,一間,廣告,打,很,兇,的,店,
C	1,/,用餐,當天,室外,冷颼颼,/,室內,很悶,/,沒開,空調,/,老婆,兒子,吃,火鍋,吃到,頭,昏昏,/,超級,不優,的,用餐,環境,/,不,推,/,2,/,點了,好,肉,三品,還加,了,/,99,升級,40,/,的,肉,/,但是,看到,肉,的,份量,/,誇張,的,少,/,同桌,4,人,都,說,/,這樣,的,肉,要,/,1358,/,那,如果,沒有,升級,的話,/,不,就,少到,可憐,/,店名,是,肉,多多,ㄟ,/,不是,肉,少少,/,超級,不,推,
C	不,喜歡,提醒,時間,到,的,次,數過,多,
C	可能,一直,被,舊,的,印象,影響,/,內心,覺得,肉,多多,就是,CP,值,超高,的,地方,/,現在,去,發現,變成,新,菜單,/,消費,方式,變貴,很多,/,自助,吧,菜色,少,/,飲料,選擇,少,/,兩,個人,吃,將近,1300,元,/,但是,卻,沒有,滿足,感,/,
C	你們,這間,強迫,讓,客人,浪費,食物,的,店,/,真的,是,太,誇張,/,也,沒,明顯,告示,打包,規定,/,就,因為,你們,貴死,人,的,單調,自助,吧,/,怕,客人,多,打包,蔬菜,類,/,那麼,怕,輸關,掉,好,了,/,給你看,我,鍋裡,九,成都,是,加點,吃不完,的,肉,/,你,跟,我講,規定,啥,打包,只能,包還,沒,煮,的,/,但,我,就是,已經,關火,全下,打算,回去,吃,/,我還,真的,第一次,遇到,吃,火鍋,不能,打包,的,/,你,他,老師,的,那,我,還加點,幹嘛,/,2,人來,吃,將近,1400,/,吃,一個,浪費,/,傻眼,/,不爽,/,你們,真的,會,遭天,譴,/,餐飲業,欸,/,員工,欠,訓練,/,口齒,不清,/,帶位,慢,/,沒,服務,態度,/,以後,真的,要,吃,你們,隔壁,幾間還,比較,好,
C	還不錯,
C	中價位,火鍋,/,普普,/,沒,記憶,點,
C	第一次,去,/,問,服務生,/,態度,很差,愛理,不理,的,/,2,人份,菜盤,跟,本,就是,其他,火鍋店,的,1,人份,/,肉盤,也,沒有,特別,多,/,一個,國中,生都,吃,不,飽,
C	一顆,星,是,給貴,公司,的,/,下午,去,用餐,時外場,從頭,到,尾,只有,一,個人,/,要,送,餐點餐,帶位,結帳,/,更,何況,還有,客人,是,在,b1,/,只,看到,服務生,跑上跑下,累得,要死,的,感覺,/,請問,這麼,大間,的,連鎖店,外場,只有,一,個人,會不會,太,誇張,了,
C	選擇,性,太少,又,貴,/,都,在,吃,肉,/,不會,想,再,去,了,/,
C	中等,/,可以,嘗試,看看,
C	跟,其他,火鍋店,吃起,來,沒有,什麼,不同,/,但,音樂開,好,大聲,感覺,在,趕,客人,/,講話,都,聽,不到,
C	東西,難,吃,/,服務,人員,態度,隨便,/,那個,烏龍,麵,根本就是,放,了,不,知道,多久,/,有夠,糟糕,的,用餐,感覺,
C	本身,是,滿,喜歡,肉,多多,的,但,這家,分店,不論,是,肉,的,品質,或是,環境,舒適,度,都,不太好,/,同樣,價格,下會,傾向,去,其他,分店,或是,其他,品牌,的,火鍋店,
C	兩人,隨便,吃,/,就,955,元,/,而且,根本,吃,不,飽,/,幾片,肉,/,以及,超小,的,菜盤,/,後悔,來,吃,/,想,說,隔壁,石二鍋,/,要,排隊,/,原來,是,有,道理,的,/,肉,多多,不,推,/,很雷,/,
C	服務,態度,簡直,不可,恭維,/,店內並,沒有,多少,客人,/,站,在,櫃檯,空等,了,一小,陣子,後,/,店員,才,請,我們,在,旁邊,稍,等,/,等,了,一陣子,才,終於,帶位,/,準備,要點,餐時,店員,卻,都,裝忙,/,第二次,請,店員,來點,餐時,/,他,卻,拿,抹布,收桌,請,我們,稍,等,/,前,前後,後,等,了,快,半,小時,連餐,都,沒點,到,/,還是,這,就是,本店,的,服務,呢,/,連,基本,的,順序,都,搞不清楚,/,祝,生意,興隆,/,
C	沙拉,吧,沒什,菜色,/,也,沒有,按時,補齊,/,還,限定,時間,/,還是,喜歡,以前,的,肉,多多,
C	來,吃,過幾次,了,/,昨天,印象分,數,直接,扣光,/,一,開始,到,地下室,座位,沒多想,/,但,入座,後,感覺,不是,很,整潔,/,飲料,也,需,走到,一樓,才,有,多,一點,選擇,/,最後,讓,我,無法,忍受,的,是,放肉,的,大餐,盤,底座,/,跑,出,一,隻,大,蟑螂,/,我,完全,傻眼,/,我,知道,做,吃,的,不,可能,沒有,這些,東西,/,但,直接,讓,客人,看到,這太,誇張,了,
C	地板,超油,/,往,地下室,的,樓梯,也,油,/,地下室,用餐,區,嚴重,臭味,/,帶,小朋友,去,用餐,很,不,滑算,/,以往,可以,抵消,費,/,現在,120cm,以上,直接,要付,180,元,再加,一成,服務,費,/,難怪,現場,看不到,家庭,客戶,/,cp,值低,到,不行,/,用餐,限制,1,/,5,小時,/,但,晚餐,時段,坐,不滿,/,下次,應該,不會,再,來,了,/,以往,肉,吃飽,飽,/,現在,是,臭,飽,飽,/,還要,很小,心,走路,/,
C	稍早,去,吃,/,難,吃,死,了,/,湯,超級,鹹,/,並,沒有,想像中,的,好吃,/,超級,難,吃,/,難,吃到,爆,了,/,超級,爛的,爛店,/,非常,爛,/,難,吃到,不行,
C	服務,態度,超差,差差,差差,差差,差差,差,
C	如果,只是,想,在,一盆,死,鹹,的,湯底,把,食材,煮熟,/,對,火鍋,湯頭,/,醬料,/,菜盤,沒,這麼,講究,/,可以,進來,吃,/,廁所,非常,髒,/,服務,輕率,/,不,知道,店內,主管,和,員工,怎麼,訓練,的,/,4,/,5,分,實在,名過,其實,/,
C	一樓,店面,小,/,要,下,地下室,/,廁所,不及格,/,等候,區沒冷氣,/,熱得,我,中暑,/,沒,刷卡,/,付現,/,
C	趕,客人,
C	我,本身,很愛吃,火鍋,/,吃過,這麼,多火,鍋店,這家,真的,是,最雷,的,/,非常,不,好吃,/,且,去,裝醬料,的,地方,/,蔥,都,是,泛,黃,到,不行,品質,超差,超,不,新鮮,/,肉質,差,/,不,新鮮,/,一,個人,吃,下來,500,多,超級,貴,
C	喇叭,壞,掉,破音,/,母湯,/,
C	生意,不好,不是,沒有,道理,/,欺負,客人,/,可惜,沒,負分,/,負,5,分,/,與,家人,一起,用餐,/,4,人點,了,痛風,的,距離,1399,元,與,兩,組浮,誇,肉蛋,糕,499,元,/,理應,共,花費,1399,/,998,/,10,/,服務,費,/,結帳,時,既然,被,告知,你們,只有,點,2,個,套餐,/,所以,要,額外,再多,收,2,人,的,基本,消費,268,/,2,/,我們,沒動過,自助,吧,/,用餐,前,現場,服務,人員,完全,沒,告知,消費,規則,/,結果,結帳,的,只,回,我們,一句,/,既然,這樣,就,收,你們,一人,好,了,/,4,人花,了,快,3,千,/,碰到,這樣,會,的,店家,/,請,大家,要,小心,/,
C	菜,不,新鮮,/,摸起,來,只有,乾癟,的,感覺,/,玉米,筍,黑掉,/,玉米,吃起,來,也,有,怪味,/,湯頭,也,很,鹹,/,無骨雞,腿,也,有,雞,腥味,/,完全,不會,想,再,吃,第二次,
C	肉,很多,/,不過,有,個,女,服務生,服務,比較,要,加強,/,餐點,大致,上,都,還不錯,/,菜盤,可以,續,一次,/,麻辣,湯底,也,可以,續,一次,/,打卡,有,送,牛肉,或,豬肉,二選,一,/,肉,多多,火鍋,是,由,長期,經營,海鮮,漁貨,的,超越,集團,歷經,多年,推出,的,肉品,專賣店,的,火鍋,品牌,/,超越,集團,對於,餐飲,的,熱情,/,點點,滴滴,化為,肉,多多,火鍋,的,核心,價值,/,希望,帶給,各位,難,忘,的,用餐,體驗,/,
C	很,倆,光,/,排隊,等,/,上菜,等,/,動作,超級,慢慢,來,/,cp,值,各人,覺得,很,不,高,/,
C	服務,太度,差,/,就是,不,知道,才,問說,的,不清不楚,/,問他,一直,回答,/,看,你們,/,看,妳,們,/,看,你們,/,吃,了,一肚子,氣,/,
C	雖然,肉,多多,但是,味道,不及,價位,/,有待,加強,
C	2021,/,2,/,一家,營業,到,半夜,的,火鍋店,/,有,蔬菜,吧台,/,與,以前,直接,上菜,盤,不同,/,飲料,有,不少,選擇,/,冰淇淋,用明果,的,/,另外,有,霜淇淋,可以,吃,/,價格,方面,一個,人大,概要,500,/,1000,左右,/,麻辣,鍋,真的,有辣,/,而且,有點,鹹,/,肉品,最,便宜,的,吃起,來,普普,/,用餐,環境,還,可以,/,總結,/,如果,半夜,想,吃,麻辣,鍋,可以,考慮,這家,/,如果,不吃,麻辣,我,比較,推薦,不遠處,的,築間,/,
C	/,沒有,限制,用餐,時間,/,菜色,普普通通,/,自助,飲料,有,不同,選擇,/,醬料區,選擇,多樣,/,充足,/,
C	看,了,評價,很好,來,試試,看,/,結果,很,失望,/,不會,再訪,/,菜盤換,的,小,肥牛,很,乾,不,好吃,/,點了,松阪豬,/,覺得,吃起,來,很,普通,/,到,櫃檯,結帳,才,看到,松阪,豬是,組合肉,/,知道,吃,了,一堆,組合肉,感受,不太好,/,餐具,都,沒,洗,乾淨,/,杯子,倒,完,飲料,還沒,喝,上面,就,厚厚,一層,油,/,換了,兩個,杯子,都,一樣,/,湯匙,也,沒,洗,乾淨,/,都,沾,著,可以,用手,摳,下,來,的,垢,/,
C	今天,/,天氣,突然,驟冷,/,這是,絕對,吃,火鍋,的,好,天氣,/,同事,幾人,相約,一起,去,/,肉,多多,後,山,埤店,/,是,我們,選擇,的,/,就,只,衝著肉,多多,/,對,一群,肉食,女來,說,/,滿足,吃,肉,的,慾,望,/,就是,今天,要,達成,的,共識,/,因為,顧吃,/,完全,沒,記住,店員,介紹,的,肉品,/,軟嫩,和,麻辣,的,口感,/,讓,人欲罷,不能,/,下回,可要,試試,牛奶,鍋,/,
C	第一次,吃,肉,多多,/,點,麻辣,沒,告訴,我,/,鍋底,可以,續,/,可惜,了,/,以後,不去,了,
C	肉品,算是,好吃,的,/,但,服務,需要,加強,一下,/,價格,偏貴,
C	地下室,用餐,/,收訊,不好,/,餐點,的,菜盤,沒辦法,換全肉,/,菜盤,是,自助式,的,挾取,
C	服務,上,有待,加強,
C	很多,果蠅,在,飛,/,
C	有的,服務,員,服務,不錯,但,請,一個,戴,眼鏡,的,男,服務,員,不要,亂,跟,顧客,說話,/,很,不,舒服,/,我,不,喜歡,你,的,玩笑,/,謝謝,/,
C	17,/,30,/,一開店,就,進去,/,樓下,的,醬料,都,不齊,/,服務生,感覺,很,散漫,/,店內,的,空間,配置,很,不,舒服,/,比起,其他,肉,多多,/,這,一家,真的,很雷,/,但,跟,一般,價位,的,店,比起,來,/,算,普通,
C	超,不,推薦,來,這間,肉,多多,吃,的,啦,/,曾經,給,評價,說出,問題,也,當做,沒,看到,/,不,懂得,補償,權益,受損,的,客人,/,每一間,肉,多多,分店,品質,都,不,一致,/,看來,遲早,全部,倒光,/,給人,感覺,就是,便宜,沒好貨,/,肉,多,又,怎樣,/,此店,就是,讓,人,傻眼,/,希望,你們,天天,被,客人,抱怨,/,總有,一天,才,會,知道,自己,經營,的,有,多爛,
C	今天,第一次,去,吃,沒,想像中,那麼,驚艷,/,就是,一間,還不錯,對,火鍋店,/,但,這個,價位,已經,能,吃,火鍋,吃到,飽,了,/,價錢,稍低,的話,c,/,p,值會,不錯,/,缺點,是,廁所,拉門,沒有,門鎖,/,優點,是,冰淇淋,很好,挖,很,有,誠意,不怕,別人,吃,/,而且,有,非常,多,平常,吃,不到,的,口味,/,冰淇淋,部分,給五顆,星,/,
C	服務,很不錯,/,肉,很多,但,品質,並不高,/,肉片,吃起,來,跟,兩,百左右,的,火鍋,差不多,/,每,一口,都,是,筋,不好,咬,/,但,價格,卻,高,很多,/,肉多,可以,吃,的,很,飽,/,雖然,說,是,用餐,加送,肉片,/,但,以肉,的,品質,來,看,就,只是,把,加送,的,成本,疊,加在,售價,上,/,反而,像是,用,漂亮,話,強迫,推銷,/,量,多,也,只是,消費者,買單,/,感受,並,不是,很好,/,不會,再訪,/,
C	服務,非常,好,/,食物,從,湯頭,到,菜,盤,跟,肉,都,糟糕,到,不行,/,
C	肉質,/,湯頭,都,普普,/,當月,壽星,有,送,肉蛋,糕,/,用餐,時間,有點,趕,/,要不是,因為,天花板,有木,削掉,到,我,朋友,身上,/,因此,延長,用餐,時間,不然,真的,趕,/,服務,態度,是,不錯,的,
C	我想,外帶,/,你們,要,我,一定,得下,載,app,才能,點餐,/,結果,下載,完,不,能用,/,打電話,過去,反應,/,還說,這次,破例,讓,我,電話,點餐,/,下次,還是,要用,app,才行,/,你們,邏輯,到底,有,沒有,問題,啊,/,app,不,能用,還要,我用,它,點餐,/,還說,這,只是,為,了,集點,用,/,你當,我,是,乞丐,嗎,/,永,不再,去,/,垃圾,店家,/,態度,有,夠爛,/,
D	CP,值,很,高,/,
D	壽司,很,新鮮,/,味道,可口,/,
D	壽司,種類,多,/,屬於,平價,迴,轉壽司,/,常常,會,有,活動,/,有,新品,/,比較,常吃,的,還是,鮮蝦,三貫,的,組合,/,新,的,豪華,蟹肉,拉,麵,雖然,有點,鹹,/,但,就是,跟,日本,道地,拉,麵,一樣,的,鹹,味,/,可以,吃到,螃蟹,的,鮮味,與,蟹肉,/,會,推薦,試試,/,
D	禮拜天,中午,一點,到,/,等,了,大概,二十,分鐘,/,一,個人,吃,了,快,五百,塊,/,整個,大,滿足,/,吃,爆蝦,蝦,
D	今天,帶,1,歲,小童,去,店,內,用餐,/,湯匙,和,襪子,掉,在,地上,/,有,一位,男,店員,主動,幫忙,撿,起來,/,還,幫忙,我們,洗,寶寶,餐具,/,謝謝,他,的,幫忙,/,人,很好,/,
D	菜單,常常,會,有,變化,/,很,喜歡,他,有,很多,非,海鮮,類的,食物,/,拉,麵,/,炸物,/,牛肉,壽司,等等,/,特別,推薦,拉,麵,/,吃過,雞,鹽,跟豚,骨,都,很,不錯,/,
C	/,請,小心,app,等待,時間,超不準,/,17,/,30,報到,20,/,00,才,吃到,/,App,顯示,等待,時間,18,/,30,就,顯示,剩,30,分鐘,/,時間,在,30,分鐘,反覆,加加,減減,直到,入場,/,
D	生魚片,/,魚卵,的,顏色,飽和,的,很,不,真實,/,芒果,冰,跟,哈密瓜,冰,味道,都,很,濃郁,/,有時,間,限制,實在,無法,吃,的,很,盡興,
D	服務,親切,/,上菜,速度快,/,餐點,新鮮,美味,/,用餐,環境,舒適,/,以平價,迴,轉壽司,來,說,/,這樣,的,價格,經濟,實惠,/,
D	食材,新鮮,/,早點,用餐,人,比較,少,/,價格,還算,可,接受,
D	榮登愛店,之一,/,不過,假日,跟連,假期,間,最好,不要,去,/,以免,等,太久,/,大甜,蝦,/,炙燒,三貫,/,大海,螺,/,炙燒,花枝,天婦,羅,/,鰤,魚,腹,握,壽,司,很,讚,/,平日,去,很,舒服,/,魚料,品質,也好,/,捷運,站出,來,1,分鐘,就,到,/,非常,方便,/,
D	環境,還不錯,/,蠻,新,的,/,吧台,的,位置,是,兩個,兩個,隔開,的,/,比較,不會,和,陌生人,一起,坐,/,廁所,也,不錯,/,但,只有,一個,洗手台,/,有時候,要,等,蠻,久,的,
D	價位,偏高,/,調味料,種類,豐富,
D	座位,比較,小,/,但是,壽司,品項,多元,好吃,/,大,推薦,生拌,鮭魚,軍艦,/,生拌,鮪,魚,軍艦,/,炙燒,上,等,星鰻,/,炙,燒鰭緣,吃起,來,有點,油膩,/,絕對,不要,吃納,豆壽司,/,味道,奇怪,有,一種,泡過,咖啡,的,苦味,/,
D	壽司,味道,還不錯,/,另外,還有,多種,的熱,副食,供,選擇,/,天氣,冷,不想,吃壽司,的,時候,也,可以,考慮,/,
D	品項,多元,/,食材,新鮮,/,品質,好,的,日本,直營,迴,轉壽司,/,
C	魚類,新鮮,/,樣式,算,多,/,有機,會,可以,品嚐,/,
C	特地,下午,來,吃,/,居然,沒有,天婦,羅,綜合,拼盤,/,等,了,好久,都,寫,準備,中,/,為,了,綜合,拼盤,來,的,卻,沒,供應,/,超級,失望,/,
C	跟,朋友,兩,個人,去,吃,/,吃,了,超過,1600,/,個人,感覺,/,對於,食量,比較,大,的,人,/,價格,有些,高,/,去,吃,吃到,飽,的,餐廳,/,選擇,性,更多,/,也,比較,划算,
D	壽司,/,魚,/,新鮮,/,40,元,/,炸蝦,天,/,蝦子,菜,都,很,新鮮,甜美,/,只是,沒有,手,捲,/,
C	七月,限定,/,昆布,風味,比目,魚,/,嚼,不動,/,味道,差,/,應該,放,一陣子,了,/,花,80,元,吃,這貫,/,感覺,舌頭,被,侮辱,了,/,個人,非常,不,推,/,多給,一顆,星,是,因為,赤蝦,很,新鮮,且,大尾,/,好吃,/,
C	平板,沒有,通知,鈴,/,等,不到,店員,/,排,完隊,結帳,時才,告知,需桌邊,結帳,/,直接,要求,我,重新,排隊,/,號碼牌,上表,示,結帳,直接,帶,號碼牌,就,好,/,店員,還要,求,我,重新,排隊,/,後,來,詢問,店員,跟,我,說,我,的,平板,有,問題,所以,沒有,服務,鈴,/,那,憑,什麼,要求,我,重排,
C	之前,大多,是,去,館,前,/,今天,第一次,來公館,店,/,吃,的,差不多,時,/,點了,個,期間,限定,熊本,竹莢魚,跟,草,蝦,天婦,羅,/,結果,/,咦,/,我,怎麼,不,記得,剛剛,menu,上,是,長,這樣,/,是,太,幼嫩,所以,不好,成形,嗎,/,還是,太,珍貴,所以,我,拿到,特,別的,部位,嗎,/,不管,如何,先,分辨,一下,兩片,魚肉,吧,/,瞧,這特,別的,模樣,/,我還,以為,是,我,昨天,偷吃,過的,/,再,看看,草蝦,天婦,羅,/,雖然,是,金盤,/,但,我,印象,中,的,口感,是,值得,的,/,不過,咦,/,蝦頭,呢,/,這時,配上,金盤,突然,感覺,有些,荒謬,/,怎麼辦,/,再,瞧瞧,那盤,特,別的,限定版,竹莢魚,/,好,吧,/,決定,叫,服務生,來,/,服務生,說,/,因為,蝦頭,破損,了,所以,沒有,/,我問,/,意思,是,我,這,隻,的,蝦,頭爛,了,所以,才,沒有,/,服務生,說,是,/,聽到,這,/,我,說,我,兩盤,都要,換,/,過了,一下,/,服務生,端著,同一,盤蝦,身,回來,了,/,表示,竹莢魚,等等,會,送,來,/,然後,另外,再,送,一個,蝦頭,來,/,嗯,/,所以,貴,公司,是,覺得,我愛吃,蝦頭,嗎,/,不管,蝦頭,是爛,了,還是,破損,/,有,沒有,可能,是,因為,這,隻,蝦,的,品質,/,鮮度,/,比較,差,/,這個,金盤,商品,所要,賣給,客人,的,品質,/,外觀,/,體驗,有,達到,嗎,/,為,了,不,讓,這盤成,廢料,/,寧願,偷,另個,蝦頭,來,/,而且,還,不怕,讓,客人,知道,/,加上,這好,特,別的,限定版,竹莢魚,/,這時,只,覺得,/,該,當作,廢料,的,麻煩,不要,拿出,來,賣,/,某些,分店,賣不起,的,商品,麻煩,也,不要,放在,menu,上,/,噢,/,新,的,竹,莢,魚送,來,了,/,看起,來,很,正常,/,正常,到,讓,人,覺得,該,發火,/,天婦,羅,也,吃,了,/,可能,是,心理因素,影響,吧,/,口感,的確,差了點,/,走出,店外,/,突然,想起,/,對,了,/,也,沒,看到,天婦,羅,的,藻,鹽,呢,/,
D	新品,海膽,拌,麵,麵,Q,彈,/,海膽,醬汁,鮮甜,/,整體,好吃,份量,十足,/,鮭魚,刺身,非常,鮮甜,/,最後,點餐,到,晚上十,點,
C	預計,等候,時間,完全,僅供,參考,/,請,自行,乘上,至少,兩倍,以上,的,時間,/,外場,人員,也,是,一問,三,不知,/,極度,不,推薦,
C	東西,不錯,吃,沒問題,/,但,/,忙碌,時,可能,衛生,情況,要,注意,/,上,一桌,的,沒,擦乾,就算,了,/,連,筷子,盒內,都,有點,髒,/,又,濕,又,有,不明,物,/,我重,擦,兩次,才,敢用,
D	服務,不錯,/,偶爾,會,有,菜單,以外,的,壽司,出現,在,迴,轉帶,上,/,想,吃,的,時候,已經,很,飽,/,結果,沒,吃到,有點,可惜,/,
C	推薦,平日,用餐,/,不用,排隊,/,假日,真心,不,推,/,預約,訂位,還,排隊,等,了,快,1,小時,才能,用餐,
C	店員,介紹,很,像,復,讀機,/,霹靂,啪啦,唸完,根本,沒,聽,懂,/,茶水,不熱,/,壽司,相較,其他,分店,品質,較差,/,油炸,的,含油,/,吃起,來,很,油膩,
D	5,點前,到,/,沒人,/,好好,享受,一,個人,的,晚餐,/,就,跟,一,般的,壽司,郎,一樣,服務,/,品質,/,
D	培茶,冰淇淋,好吃,/,
C	環境,吵雜,/,送餐,速度,Ok,/,但,真的,不太好,吃,耶,/,奉,勸,各位,是,不用,來,
D	美味,/,只是,要,先,訂位,不然,要,等,比較,久,
D	高,cp,值壽司,
C	外帶,餐點,顯示,已,可以,取餐,/,到,現場,等,卻,說,員工,按錯,當場,才,開始,做,/,造成,/,室,內,多,人群,聚,/,需要,大大,改進,
D	東西,好吃,/,位置,舒適,/,但,份量,跟,價格,比起,來,/,還是,算小貴,
C	刺身,/,冰淇淋,跟,可樂餅,好吃,符合,價格,/,但是,炙燒,沒,一個,好吃,的,/,有些,握壽司,也,普通,/,吃,完小,過敏,/,懷疑,有些,不夠,新鮮,/,
C	地點,非常,方便,/,但,餐點,品質,有一點,不,穩定,/,上次,點酪,梨,炸,蝦,卷,居然,沒有,酪,梨,也,出餐,/,需要,顧,一下,品質,跟,口碑,
C	鮭魚,之亂,很,辛苦,呢,
D	環境,跟,食物,都,挺,好,的,
D	店面,位於,二樓,/,如行動,不,方便,需要,電梯,的,可能,比較,麻煩,/,需先,詢問,店家,/,跟,其他,分店,比,感覺,桌面,比較,小,一些,/,店員,服務,都,不錯,/,門口,等待,區域,較,小,/,抓好,預約,時間,會,比較,不,需要,等待,/,
C	出,這樣,的,紫,蘇葉,這樣,可以,嗎,/,
C	2021,/,01,/,21,/,11AM,/,13,桌,/,肉,還不錯,/,飯,之間,的,空氣,感不錯,/,芥末,與,醬,也,不錯,/,一,進去,櫃檯,完全,沒人,/,現場,配料,/,餐具,等,配置,非常,不,人性化,/,或應,說,不,友善,/,很難,理解,我,現在,可以,做什麼,/,店內,的,喇叭,放出,的,音樂,或,音效,都,非常,刺耳,/,喇叭,品質,很爛,/,轉盤,上,很多,壽司,都,東倒,西,歪,/,也,沒有,藏壽司,或,爭鮮,那種,蓋子,/,看起,來無論,心理,或,生理,層面,都,感到,難受,/,不,知道,垃圾,要,丟,哪,/,點餐,人員,連續,兩次,在,我,前後,的,客人,附近,接受,點餐,/,當,客人,/,取消,/,或,/,不,取消,/,餐點,時,/,那,名人,員會,提高,分貝,對,著,對,講機,大喊,/,客人,不,取消,了,喔,/,x,/,1,/,3,次,/,或,/,客人,取消,了,/,x,/,1,/,3,次,/,每,一次,吶喊,都,會,提高,分貝,/,在,每,一個,單字,上,加重,語氣,/,如,/,客人,取,/,消,/,了,/,很,明顯,地,想要,製造,讓,人,不悅,的,心理,創傷,/,雖然,我,只是,旁聽,者,/,我,依然,在,這裡,決定,了,要,離開,這家店,/,結帳,前,我,似乎,被,強加,了,一套,勞動,義務,/,要,把,餐盤,移到,走道,邊,/,臨桌,結算,人員,沒,提醒,離開,時要,帶,牌子,/,一,開始,也,有,說過,第一次,來,/,導致,結帳,時,還要,再,走,回去,拿,牌子,才能,結帳,/,然而,牌子,與,結帳,完成,與否,沒有,任何,關係,/,
D	醋,飯,有點,太,鬆,/,整體,還是,好吃,
C	吃起,來,沒有,很,新鮮,/,是,在,吃,粗,飽,的,/,比較,好吃,的,就,大切,鮭魚,/,炙燒,的,吃,幾個,就,很膩,
D	東西,新鮮,好吃,/,CP,值,還不錯,
C	吃,過北車,和,西門,的,壽司,郎,後,覺得,公館,的,是,最,不,好吃,跟,衛生,最,不好,的,一家,分店,/,很多,餐具,都,沒有,洗,乾淨,/,送餐,也,送,錯,兩次,/,鮭魚,不,新鮮,有,怪味,/,希望,公館,店,能,改進,
C	不會,再,選此,分店,消費,/,一入,坐,桌子,很濕,/,應該,不是,酒精,/,酒精,不會,這麼,濕,/,消毒水,應該,也,不,可能,/,這麼,濕,客人,豈,不是,把,消毒水,吃,下肚,/,醬油,空,了,/,小,湯匙,空都,沒補,/,還,以為,要,在,公用,區拿,/,結果,沒有,/,原來,是,沒補,/,扭蛋機,很多,台,都,空,了,也,沒有,補,/,應要,貼,此台,已空,的,字樣,提醒,/,下面,扭蛋機,根本,看不出,是,有,還空,了,/,我,是,因為,投了,代幣,後,發現,沒有,東西,掉,出來,才,知道,空,了,/,整個,白,兌換,/,總之,服務,態度,ok,/,但,整理,凖,備,工作,做,得很,爛,
D	與,台灣,其他,連鎖店,相比,/,壽司,非常,好,/,非常,新鮮,/,品種,也,更多,/,
D	鮪,魚和,鮭魚,很好,吃,
D	公館,好吃,的,日本,料理店,
D	除了,預約,問題,一大堆,外,這裡,的,服務,越來,越好,了,/,希望,未來,可以,有,更多,的,菜單,內容,/,目前,和,總店,比,還是,有,一段,差距,/,加油,/,
D	太,幸運,選擇,平常,日,/,有,位子,又,不用,等,/,很愛吃壽司,
C	東西,多,/,CP,值不錯,/,但,結帳,員,/,大概,心情,不好,/,態度,不好,
D	適逢,優惠,期料,好,新鮮,味美,價格,適中,
C	比起,其他,分店,/,這間,服務,態度,很差,
C	服務,態度,不佳,/,
D	人,爆多,/,最好,用,App,先,訂位,/,即使,顯示,時間,快到,可能,還要,等,一會,
C	真的,不行,欸,/,炸物放,太久,又,油,/,壽司,感覺,倉促,捏,的,都,掉,滿,盤子,
C	服務,人員,態度,很好,/,壽司,還可,/,但,第一次,去,跟,其,他家,壽司,郎,比起,來飯,沒有,捏,得,那麼,紮,實,/,容易,整坨,崩掉,/,後,來,幾次,就,還好,/,但主,要是,App,的,候位,時間,會,一直,跳來,跳,去,真的,很,誇張,/,等候,需,80,分鐘,時領,號碼牌,/,結果,後,來,直接,跳到,165,分鐘,/,建議,大家,不要,現場,領,號碼牌,/,還是,用,訂位,的,比較,穩定,
C	雖食,材還,可以,/,但,不,知道,去,的,時侯,師傅,心情,不好,還是,新手,關係,/,壽司,部份,會塌掉,/,生魚片,也,掉,下來,
