E	可能,連一顆,心,都,沒有,/,感覺,太差,了,/,第一次,去,想,說,看看,/,結果,店員,眼睛,有,問題,嗎,/,先來後到,順序,有,問題,嗎,/,後,來,想,說,算了,/,結果,換到,我們,卻,說,/,要,排候,補,喔,/,真是,無言到,極致,/,問,大概,如果,候補要,等,多久,/,結果,回,你,不,知道,/,是,怎樣,我們,傻傻,等,都,不用,做事,嗎,/,真的,不,推,/,
E	大陸歌,居多,/,空間,小,/,服務,員態度,差,/,明明,四,個人,唱歌,還算,五,個人,的,錢,/,詢問,還,一副,為,什麼,當下,不講,/,整個,態度,很糟,糕,
E	包廂,小,/,香水味,重,/,拼盤,蠻,好吃,的,
F	有些,歌,沒有,/,有點,失望,
F	燈光,美,氣氛,佳,/,威,/,搞錯,重點,了,/,微信點,歌,很,特殊,/,沒有,遙控器,那些,哩哩,扣扣,的,東西,/,減少,桌子,上,的,雜亂,/,環境,乾淨,俐落,/,包廂,內,還有,附,廁所,是,個,貼心,少,跟,一群,人,搶,公廁,不用,怕,公,廁,髒,不,髒,噁,不,噁,/,音響,設備,完完全全,不輸給,其他,KTV,/,服務生,的,態度,會,讓,客人,享,受到,賓至,如,歸,的,感覺,/,而且,還有,貼心,跟,我們,說明,逃生,門的,位置,/,總結,來,說,這次,唱,完,還會,再次,消費,的,感覺,/,非常,滿意,/,
F	超多,抖音,神曲,/,耶耶耶,/,別的,地方,都,沒有,/,覺得,超,讚,/,
F	歌,很多,樣,/,平常,唱,不到,的,這邊,都,可以,找到,/,價錢,超,便宜,/,
E	喝酒,醉,/,千萬,不要,哭,/,因為,周圍,都,聽,得到,/,害,我,以為,/,脽,被,X,到,都,想,/,拿,手機,直撥,
F	手機,沒電,/,還有,提供,購買,插頭,傳輸線,一組,/,250,/,不,用去,外面,找,/,買,/,很,貼心,/,
E	太,誇張,了,/,兩壺,水要,150,元,/,也,完全,沒有,告知,/,其中,一壺,叫,了,快,2,小時,也,沒有,來,/,所以,在,叫,一次,/,結果,一次,送,2,壺來,/,請問,水是,很,難燒,嗎,/,怎麼,可以,那麼,久,/,而且,還,那麼,貴是,發生,什麼,事,啊,/,是,從,法國,取水,回來,的,嗎,/,真的,傻,爆眼,欸,/,包廂費貴,就算,了,/,水,居然,還要,錢,/,那,不如,去星,聚點,就,好,啦,/,超級,便宜,/,有,熱水,/,彭,大海,/,還有,一條,喉糖,/,
F	餐點,美味,/,歌單,完整,/,值得,再來,
F	其實,還不錯,/,可以,唱,英文,日文,韓文歌,/,因為,我,不能,接受,菸,味,/,所以,給四顆,星,/,要不然,整體,不錯,哦,/,
F	晚班,服務生,服務,讚,/,
E	包廂,小,/,音響,爛,/,收費,貴,/,廁所,還要,付,250,的,費用,
F	昨天,跟,老公,帶,女兒,一起,去,唱歌,/,幫,我們,換麥克風,電池,的,晚班,平頭,男,服務,生態,度,很好,/,下次,還會,跟,老公,再,一起,去,/,推推,/,
F	星期天,晚上,來,消費,/,四,個人,來,唱,/,好,像是,205,包廂,進去,沒,多久,電視,就斷,斷續續,的,一直,閃爍,藍屏,/,後,來,跟,服務生,反應,/,服務生,幫,我們,重新,開,電腦,/,開完,之後,仍然,閃爍,藍屏,/,之後,那個,男,服務生,很快,的,幫,我們,準備,了,一間,新,的,包廂,/,包廂還,比較,大,/,然後,那,服務生,還,很,貼心,的,送,我們,10,分鐘,補償,/,真的,是,辛苦,那,服務生,了,/,原本,我,想要,冰塊,我,看,他,一直,跑,來,跑,去,/,滿身,汗,就,沒,去,叫,他,了,/,沒,多久,他,主動,幫,我們,送,冰塊,/,還,蹲下,來,跟,我們,詢問,今天,消費,滿,不,滿意,/,原本,因為,電視,壞,掉,和,餐點,份量,太少,只想給,兩顆,星,的,/,但是,這,服務,我,真的,很,滿意,/,餐點,/,冰塊,/,酒,/,衛生紙,要,什麼,馬上,就,來,了,/,服務,態度,也,很好,/,辛苦,那位,服務生,了,/,戴,眼鏡,長,的,高高的,那位,男,服務生,值得,表揚,
E	包廂,小到,爆,/,中包,像,星聚點,的,廁所,一樣,大,/,
F	開在,以前,法拉利,婚紗店,舊址,/,壽星,優惠,/,飲料,ㄧ,壺,/,辦,會員,卡,250,/,包廂費,可,打,八折,/,我,覺得,還不錯,啊,/,出餐,也,蠻,快,/,可以,練習,簡體字,好,地方,喔,/,最後,結帳,唱,5,小,/,四千,六百多,/,五人,唱,/,沒,喝酒,
F	設備,好,
F	唱歌,的,好,去,處,/,
E	10,/,02,凌晨,去,的,/,包廂,實在,太小,設備,也,不及,錢櫃,與,星聚點,/,消費,金額,也,高,但,歌曲,種類,很,豐富,/,小菜,組合,還不錯,吃,但有,毛,髮,在,裡面,/,但,因為,是,招待,的,就算,了,/,一樓,小姐,對於,消費,講解,很,模糊,語速,也,太快,根本,聽不清,消費,方式,態度,也,偏差,/,但二樓,服務生,還不錯,女,服務,很,耐心,講解,消費,方式,與,廁所,清潔,費,部份,/,建議,櫃檯,小姐,可,再,加強,訓練,或,換二樓,服務生,去,櫃檯,講解,較,清楚,態度,也,棒,/,另外,大家,可上,二樓,消費,/,男女,服務生,顏值,都,蠻,高,/,態度,很棒,/,
F	還不錯,ㄚ,
F	服務,優質,Good,/,
F	聚會慶,生好,去,處,/,
F	讚,讚,贊,/,
F	想唱大陸,歌來,這就,對,了,/,
F	晚上,剛進,包廂,遇到,故障,就,稍,等,一會,/,後,來,排除,也,有,補時,數給,我們,/,還,補償,一盤,炸物,/,服務,人員,/,小恩,/,很親切,/,下次,會,再,來,
F	優質,店家,
F	舒適,又,乾淨,/,
F	跟,朋友,晚上,去,歡唱,/,寸頭,男,服務生,服務,敲,擊,讚,/,推推,/,
E	晚間,周遭,酒醉,吵架,聲,/,加上,近期,發生,過,火警,/,提醒,前往,的,客人,多加,考慮,了,/,
E	只有,歌多,的,黑店,/,原本,一進,包廂還,以為,很,貼心,裡,面有,先,準備,一壺,水,/,結果,最後,算帳,時才,知道,水是,強制,收費,/,雖然,150,是,小,錢,/,但,沒有,先講,感覺,真的,很差,/,再來,說,食物,/,炸物,有,嚴重,的,油耗,味,/,感覺,就是,回鍋油,/,飯,也,是,放,很久,的,飯,/,吃到,很多,鍋巴,/,
E	包廂,附,廁所,還要,收,清潔,費,/,收,清潔,費,就算,了,還要,我們,自己,打掃,乾淨,/,一點,點小,亮片,而已,/,又,不是,隔壁,包廂,喝爛,醉,吐,的,稀哩,嘩,啦,/,還跟,我們,借,廁所,/,唱下,來,不,喝酒,只點,了,三壺,飲料,/,一,個人,低消,89,/,一,個人,還要,700,多,/,貴到,炸掉,/,會員,卡,的,意義,在,辦,好玩,的,嗎,/,給一個,/,因為,歌多,但,都,是,簡字,
F	環境,很好,/,乾淨,/,音響,也,很好,/,歌超,多,
F	包廂,超,讚,
F	非常,fancy,/,東西,非常,好吃,
F	公關,Sem,很,讚,/,
F	黃,姓,服務生,服務,周到,帥氣,
F	場地,舒適,服務,很好,/,公關,哲緯,招待,水果,盤,讓,人,驚艷,/,以後,一定,會,再,來,/,
F	第一次,感覺,很,讚,
E	要,開瓶費,沒關係,/,喝,威士忌,沒有,玻璃杯,只有,塑膠,杯,/,還,超級,髒,/,有口,紅印,/,到底,這家業者,有,沒有,衛生,概念,/,完全,不,推薦,/,
F	太,強大,
F	玩得,開心,的,好,地方,/,
F	很,適合,聚會,/,辦,生日,
F	跨年,早上,大家,都,喝醉,/,短,頭髮,女生,店員,很,貼心,/,服務,很棒,/,辛苦,了,/,各位,新年,快樂,
E	包廂,有,個,很,奇怪,的,味道,/,衛生,不好,/,服務,也,不,專業,/,只,適合,拍照,的,網美來,
E	拜託,不要,想不開,去,那邊,唱歌,/,慶生,辦,活動,/,去星,x,點,x,櫃,這種,比較,不會,被,氣到,
F	環境,好,/,聲效佳,/,下次,還會來,/,
F	服務,好,/,歡唱,氣氛,加,
F	很棒,的,地方,/,
F	偉大,的,/,
F	餐點,好吃,服務,好,
E	這是,一間,來過,一次,就,不會,再,繼續,光臨,的,店,/,如果,愛當,網美,跟,愛,拍照,的話,/,可能,適合,來,/,消費,方式,也,沒,說,的,很,明白,/,服務生,送,酒水,真的,很慢,/,根本,像是,人手不足,的,店,/,起初,打電話,問包,廂時,/,一直,強調,滿包,/,結果,去,到,現場,/,空包,廂,都,在,養,蚊子,/,也,不見,得,人潮,多,/,廁所,更,不用,說,了,/,如果,今天,是,喝酒,醉要,跑,廁所,/,真的,會,差點,跌死,在,那,/,設計,不良,的,地板,還多,了,個,小階梯,/,這,真的,蠻,危險,的,/,酒醉,的,人,若,神智,恍惚,/,八成,不是,滑倒,不然,就,摔倒,吧,/,對,/,店,外觀,的確,讓,人,驚艷,/,但,真的,很,踩,雷,又,貴,/,點歌,系統,跟,服務,也,沒錢櫃,跟,星據點,好,/,這,價錢,真的,去,錢,櫃還,比較,值得,/,裝潢,搞,噱頭,的,店,是,很,不錯,/,但,服務,就算,了,/,説,滿,包,卻,沒,啥,人,開,包,/,還說,要,提前,3,個禮,拜,才,訂,的,包廂,/,這,真的,蠻,傻眼,/,反正,經驗,就是,個,下次,不會,再,去,的,店,/,
F	氣氛,很好,環境,也,很,ok,/,每次,與,朋友,聚會,的,好,地方,
E	有,電動,不錯,/,但,廁所,要,跑,到,外面,
E	點歌,系統,非常,爛,/,手機,點歌,更爛,/,常當機,/,無法,確認,到底,點了,哪些,歌,/,切換,歌曲,效果,時,還會,靜音,/,搞,死,人,啊,/,套餐,CP,低到,可以,/,騙,盤子,的,/,水煮,牛,真的,沒幾片,肉,/,剩下,都,豆芽菜,/,白飯還,捨,不得,給到,套餐,的,量,/,哇,/,料,這樣,/,白飯,不給,不,就,餓,死,/,好吃,料少,就算,了,/,但,就,沒有,好吃,/,相比之下,錢櫃,真的,美食,天堂,/,
E	點歌,機難用,/,分類,不,清楚,/,常找,不到,歌手,或,歌曲,/,持,女神,卡,或,優惠,券,的,注意,一下,/,說,包廂費,打,一折,或是,折價券,可,無限,張數,使用,/,結果,結帳,時,服務,費是,用,/,原包,廂費,/,計價,而,不是,折扣,後,剩餘,的,包廂費,計價,/,用,低,折扣,騙人,去,消費,/,招待,的,東西,服務,費照計,/,舉例,招待,498,的,水果,/,一樣,收,你,50,元,服務,費,/,所以,不要,以為,招待,就免,錢,/,帳單,灌水,很多,/,不老實,的,店家,以後,不會,再,去,/,
F	很棒,設備,很好,
F	Sing,/,go,/,歌,很多,/,音質,好,/,空調,系統,也,不錯,/,
E	麥克風,效果,不太優,/,迴,音,也,太大,/,看,得到,窗外,的,景,跟,裝潢,是,賣點,/,本來,很,期待,有,很多,大陸,歌曲,可以,唱,其實,也,不多,/,去過,就,好,
F	包間,很漂亮,/,有,和,宇宙,人,合影,
F	空間,寬敞,/,服務,優質,
F	服務,員,都,很,可愛,/,很,熱心,的,幫忙,拍照,/,拍,的,照片,也,非常,好看,/,過了,很,愉悅,的,一個,下午,/,五星,給,Willy,/,
F	已二訪,/,裝潢,很,新穎,特別,/,有,許多,其他,ktv,沒有,的,歌,/,如,/,抖音,/,唯一,可惜,的,是,目前,不能,調,key,/,推薦,大家,來,唱歌,唷,/,
F	黃,子倫,服務,員,/,親切,溫和,/,非常,棒,/,
F	第一次,來,消費,很,幸運,坐到,能,看到,夜景,的,小包,廂,/,餐點,品項,豐富,品質,也,在,水準,之上,/,服務生,貼心,的,介紹,優惠,方案,cp,值佳,/,很棒,的,唱歌,體驗,有機,會會,再,來,消費,/,
E	週五,的,晚上,去,消費,/,點歌,系統,很爛,/,唱,完,一首歌,結束,又,會,自動,重播,一次,/,每次,按掉,卡歌,很,麻煩,/,還有,有些,歌點,了,都,沒有,進到,系統,裡都,唱,不到,/,音響,品質,不優,/,按,服務,鈴包廂,內會,一直,逼,逼,叫,/,偏偏,服務,人員,都,很久,才,會,來,包廂,服務,所以,很,影響,唱歌,/,點餐,都過,很久,才,上,/,不,知道,是否,人手不足,/,說,是,網美,Ｋ,Ｔ,Ｖ,給人,拍照,/,但,覺得,適合,拍照,的,走道,卻,放著,垃圾,推車,完全,沒,地方,藏,/,連拍,的,慾,望,都,沒有,/,說,已經,是,最大,包廂,了,坐,了,１,０,個,大人,４,個,小孩,/,大概,都,４,/,５,歲,/,卻,很,壅,擠,/,價格,完全,不,值得,/,不,推薦,
F	餐點,好吃,/,音響,很,讚,
F	肚子,好,餓,
E	我,覺得,滿,糟糕,的,/,__,/,我們,訂,包廂,的,時候,有,再三,確認,過,內容,/,結果,到,場給,我們,不同,包廂,/,整個,傻眼,/,櫃台,人員,請,主管,出來,還是,說,規定,就是,怎樣,怎樣,的,/,然後,還說,跟,我們,約定,的,那個,工作,人員,還沒,上班,之類,的,/,結果,給,我們,超小,的,包廂,真的,很小,/,10,個人,屁股,黏,屁股,坐超,擠,的,那種,/,然後,投影幕,超大,的,欸,/,每首歌,都,會,黑頻,當機,至少,一次,/,喔,還有,/,服務生,送水,把,水,推翻,在,地上,/,把,叉子,弄掉,/,是,在,哈,囉,/,真心,覺得,以後,只會,去,永春,站,那間,/,
F	服務,好,/,包廂,漂亮,/,裝潢,美,/,東西,好吃,
F	很不錯,
F	包廂,內,有,很,不,喜歡,的,味道,/,但是,我給,5,顆星,/,環境,蠻,乾淨,的,/,有禁,菸,所以,對,沒,抽煙,的,感覺,不錯,
F	設備,好,/,食物,讚,/,服務,佳,
E	以為,服務,跟,餐食,都,會,比,錢櫃,好,很多,/,沒想到,服務,品質,不好,連,酒杯,都,不,乾淨,跟別,說,餐食,了,/,要求,換,杯子,還,動作,很慢,/,給了,小費,才,開始,有,服務,/,還是,應該,去,錢,櫃歡,唱,/,
F	好,嗨,唷,/,
E	除了,裝潢,好能,辦,趴,踢,以外,/,真的,想不到,有什麼,優點,/,建議,單純,想,唱歌,的,體驗,一次,就夠,/,這裡,的,消費,金額,真的,貴到,極致,/,未來,就算,再,抽到,更多,折抵,卷,都,不會,再,來,了,/,服務,態度,很,不好,也,沒,介紹,/,歌,很,難點,又,一直,故障,卡歌,的,/,唱到,一半,說,有,活動,送,歡樂壺,/,中間,一直,催,一直,問,/,等到,結束,的,時候,/,飲料,都還,沒有,送來,/,如果,這麼,不,想送,/,不如,不要,辦,活動,就,好,
F	服務,特別,親切,/,wendy,
E	爛死,了,下次,根本,不會,想去,/,服務生,很,瞎,/,還插錯,蠟燭,/,要放,影片,還說,不行,真的,有,夠爛,/,又,貴,/,還,不如,去,錢櫃,/,服務,生態,度,也,沒有,很好,
F	包廂,很棒,還有,電動,可以,玩,/,乾淨,服務,很好,
F	服務,好,/,氣氛,佳,
F	Bill,人帥,服務,佳,/,是,個,很棒,的,體驗,
E	整體,而言,唯一,優點,就是,包廂,沒有,菸,味,/,原本,很,期待,包廂,內,的,球池,/,結果,一去,就,給錯,包廂,/,反映,後,雖然,要,幫,我們,升級,包廂,/,但,過程,中,的,消費,感受,很差,/,服務生,一問,三,不知,什麼,都,回答,不出,來,/,詢問,消費,相關,事,宜都,不,清楚,都要,轉頭,找,救兵,/,酒水,飲料,沒,很,特別,很,還好,/,餐點量,少,又,貴,走,精緻,路線,/,我們,整場,13,個人,卻,只有,2,隻,麥克風,/,聲音,質量,也,普普,/,因,為人,多,詢問,可否,多,增加,麥克風,/,服務,人員,說,麥克風,是,配好,的,每個,包廂,都,只有,兩,隻,/,所以,無論,大,小包,廂,都,只有,兩,隻,麥克風,/,希望,貴,公司,可以,多,考慮,增設,麥克風,這,部分,/,點歌,系統,也,很,當當,的,/,很多,都,是,中國,抖音,歌,/,總之,整體,消費,感受,很差,/,是,不會,讓,人,想二訪,的,店,/,但,還是,請貴,公司,多,增加,服務,人員,的,教育,訓練,/,不要,讓,未熟,悉,流程,的,人直,接上,線,/,這只,會,徒增,擾人,感受,
E	Ya,/,來,踩,雷,了,/,結果,是,核彈,/,服務,態度,極差,/,各位,夥伴,們,去,的,時候,記得,要,看清楚,帳單,/,很,重要,/,要,說,三次,/,看清楚,帳單,/,看清楚,帳單,/,看清楚,帳單,/,會,灌水,的,/,櫃檯,講,不出,所以,來,/,就,直接,嗆,說,/,不然,我,退,你,/,P,/,S,/,不要,開車,/,因為,不能,抵停,車費,/,2021,/,01,/,11,/,業主,表示,/,罐頭,訊息,/,
F	炒牛河,好好,吃,/,還有,太空人,可以,抽扭蛋,送,優惠,卷,
E	打,過去,講,訂位,的,事,/,對方,叫,我,稍,等,一會,/,結果,直接,被,放置,Play,數,分鐘,/,頂級,的,服務,態度,值得,一顆,星,
F	第一次,來,/,喇叭,和,整體,的確,比較,好,/,餐點味,/,還有,川菜,可以,選,/,唱歌,又,多,一個,選擇,了,
F	裝潢,讚,
F	兩家店,的,服務,都,很好,/,裝潢,以及,食物,也,無,可,挑剔,/,來,這邊,都,是,拍照,不是,唱歌,xD,/,這邊,點歌,系統,跟,歌單,比較,不如,其他,連鎖,KTV,/,但是,那個,場地,真的,超棒,/,
E	裝潢,浮誇,大概,是,唯一,的,優點,/,但,還要,小心,不要,跌倒,/,包廂,的,小,舞台,跟,廁所,都,有,微妙,小,高低,差,/,有,低消,但點,什麼,沒有,什麼,/,也,不,一次,說,完,/,服務生,來來,回回,一直,進出,包廂,/,點個,熱水,/,每次,問,每次,都,說,好,/,又,不,送,/,在,進,包廂,兩個,小時,後,終於,送來,/,點歌,系統,會,默默地,跳過,歌曲,/,不,知道,到底,是,有,什麼,神奇,的,魔咒,/,
F	服務,很棒,/,還有,太空人,慶生,
F	超級,好玩,/,
E	抱歉,這邊,點歌,系統,真的,很爛,/,上面,升降,key,跟,音量,大小,聲,都,是,裝飾,/,根本,不能,調,/,整個,6,個,小時,被,音響,超,大聲,轟炸,耳朵,/,球池,的,球,/,還有,旁邊,的,抱,枕,看起,來,都,沒有,更換,/,就算,不,更換,至少,也,要,洗,乾淨,/,唯獨,燈光,氣氛,真的,很,適合,網美去,朝聖,
F	櫃檯,戴,眼鏡,的,小姐姐,/,噴,酒精,的,時候,面帶,微笑,很親切,/,酒精,噴的量,也,很夠,/,能夠,讓,我,雙手,都,確實,消毒,/,相信,貴店,防疫,一,定做,的,很好,/,讓,我,能夠,安心,消費,/,
E	來,兩次,都,當機,40,分鐘,/,系統,爆爛,無誤,
E	一,開始,拿,進來,的,麥克風,都,沒電,/,換了,2,之後,/,其中,一支,唱,了,3,首歌,後,又,沒電,/,麥克風,的,音質,普通,/,椅子,有,幾個,被,香菸,燒破,的,破洞,/,以上,是,缺點,也,影響,歡唱,品質,與,心情,/,包廂,有,特色,/,餐點,口味,中上,/,
E	1,/,按,服務,鈴響,的,竟然,是,包廂裡,的,面板,/,要響,到,服務生,來才行,/,服務,鈴,不是,應該,是,要,響給,服務生,聽,的,嗎,/,2,/,酒類,消費,較,高,/,3,/,酒,跟,食物,都,普通,/,4,/,歌曲,不能,調,大小,聲,也,不能,升降,key,/,5,/,點歌,面板,離,座位,有段,距離,/,點擊會,lag,/,打開,點歌,QRCode,掃描,完,還關,不,起來,/,6,/,有,朋友,用,手機,點的,歌,完全,沒,送到,系統,裡,/,真的,普,
F	包廂,很,不,一樣,/,拍照,大,於,唱歌,/,
E	雖然,硬體,裝潢,還不錯,但,整個,服務,品質,跟,人員,都,令人,傻眼,/,我們,帶,蛋糕,去,要,幫,朋友,慶生,/,請,服務,人員,幫忙,先冰,/,再,等,時機,跟,他們,拿,蛋糕,/,他們,卻,堅持,要,由,他們,拿,進來,/,到底,為,什麼,啊,/,買單,時,服務生,進來問,我們,要,買,到,一點,還是,兩點,/,我們,說,一點,/,結果,一點,整時,/,系統,還在,播歌,/,我們,也,還在,唱,/,竟然,直接,衝進,來,/,開著,大門,/,像,圍事,一樣,稍息,站,在,門口,嘴裡,大聲,喊著,/,你們,時間,到,了,請,離場,/,有一點,的,預約,客要,進,包廂,了,/,我們,說,讓,我們,唱,完,這首,啊,/,他,依然,堅持,再重,複,一次,不,讓,我們,唱,完,/,必須,立刻,離場,/,這,到底,是,什麼,邏輯,/,問題,點,1,/,買單,時,如果,我們,說,買,到,兩點,的話,要,怎麼,離場,/,問題,點,2,/,系統,不關閉,/,繼續,放歌,/,人員,卻,不,讓,我們,唱,完整,首,/,強制,我們,離場,/,
F	Yuna,很棒,/,人超,好,/,
F	Pub,感,十足,/,有,分別,兩棟,的,包廂,可以,訂,/,如,需要,球池,等等,的,需求,要,先,預定,/,音效,與,喇叭,輸出,不錯,/,但,歌曲,真的,太少,/,適合,練歌,/,不,適合,狂唱,/,餐飲,偏貴,建議,自帶,外食,/,
F	很漂亮,/,很,像,到,外太空,/,
E	給一顆,星,都,嫌,太多,/,第一,/,包廂,沒,廁所,/,第二,/,送餐,有夠,慢,/,等,了,快,30,分鐘,/,我們,都,在,裡面,快,渴死,/,烏龍,茶,還沒送,來,/,第三,/,服務,鈴跟,bbcall,一樣,/,根本,完全,沒人,服務,/,還要,跑,去,櫃檯,找人,/,第四,/,包廂,沒有,遙控器,/,要卡歌,還要,跑,去,螢幕,前面,/,第五,/,cp,值,超低,/,一,個人,加點餐,/,炸,拼盤,/,水餃,/,烏龍,茶,/,大約,1800,/,在,錢櫃,都,能點,好幾,碗,牛肉,麵,/,最後,烏龍,茶後來,來,了,/,超苦,超難,喝,/,
E	看到,這個,評論,請,去,星聚點,/,花,了,快,三,萬,VIP,包廂,總共,只有,兩,隻,麥,/,還,一直,沒電,/,服務,人員,沒有,交接,/,說,好,十五,分鐘,上,蛋糕,/,等,了,兩個,小時,還沒來,/,找,不到,服務,人員,/,按,了,服務,鈴沒人,回應,/,還要,自己,走到,外面,跟安管講,/,一,開始,進包,也,沒有,服務,人員,跟,我們,確定,主客,跟點,酒,/,還要,走到,外面,找,他們,跟,他們,在外,面點,/,酒,也,超久,才,來,/,中間,跟,服務,人員,說,先,買單,/,給了,兩萬八說,再加,一小,/,最後,進來,跟,我,說,只能,唱到,三點,/,我們,12,進場,/,我,說,低,消一萬,/,包廂,一小,兩,千多,/,我給,你,兩萬八,/,你,跟,我,說,只能,唱到,三點,/,真的,是,VIP,級,的,待遇,欸,/,
E	裝潢,勉強,/,其他,都爛,爆,了,
E	裝潢,真的,很,讚,/,燈光,效果,會,讓,人,覺得,很,像,在,開,party,/,以,KTV,功能,來,說,/,第一,只有,一個,面板,可以,操控,及點,歌,/,第二,沒有,調,key,的,功能,/,第三,點這次,去,歌,單會,莫名,刪光,已點,曲目,/,第四,裡面,很多,抖音,歌,然後,字體,是,簡字,/,所以,整體,來,說,多,人,約,唱,/,主,目標,喝酒,玩,遊戲,的話,還滿,適合,的,/,唱歌,就,期望,別太高,了,/,
E	空調,超爛,/,超熱,/,調到,最低,溫,/,然後,說,不能,調,最低,溫,16,度,/,要調,18,度,/,結果,/,室內,溫度,從,23,變,24,/,說,要,幫忙,換包廂,/,最後,以,訂位,很滿,說,不能,換,/,要,等,/,洗手間,指示,也,不清不楚,/,絕對,不,推薦,/,也,不會,想,再,來,
E	音響,設備,跟,環境,氣氛,都,不錯,/,進入,包廂前,的,走廊,也,很,適合,網美照,/,包廂,內,充滿,紙醉,金迷,的,絢麗感,/,炸物,拼盤,真的,比錢櫃,/,星聚點,好吃,太多,了,/,服務,生態,度,也,很,不錯,/,美中不足,的,是,/,選,了,VIP,包廂,/,一進門,都,是,蚊蠅,/,塑膠,的,威士忌,杯,都,是,刮痕,/,而且,沒洗,乾淨,/,Shot,裡面,都,油油的,還有,口紅,殘渣,/,希望,下次,去,能,看到,衛生,品質,提升,
F	裝潢,漂亮,/,
F	玩,瘋,了,的,地方,
E	此店,稱,為,/,KTV,/,但,音響,/,麥克風,/,點歌,系統,卻,非常,糟糕,/,歌單,不,齊全,/,消費,價格,偏高,/,硬體,設備,卻,如此,不堪,/,這間,店,不,值得,這個,價格,/,也,或許,是,我,去,之前,太,期待,/,可以,在,裝潢,漂亮,的,地方,好好,唱歌,/,去,了,之後,才,發現,/,裝潢,漂亮,是,事實,/,但是,好好,唱歌,別想,了,/,這是,我,第一次,來,也,會,是,最後,一次,/,未來,唱歌,我,還是,要,去,錢櫃,/,
F	慶生,一定,要來,這裡,啊,/,
F	CP,值,很,高,/,音響,很好,/,裝修,也,很,新,/,是,開,趴,的,好,選擇,
E	神級爛,/,然後,神貴,/,去,一次,後悔,一次,/,折價卷,直接,丟,垃圾桶,/,硬體,設備,問題,一堆,/,時間,還沒到,就,收桌,/,還,把酒,灑在,我,朋友,腳上,/,說,後面,有,客人,在,等,了,/,上樓,大廳,一位,客人,都,沒有,/,
F	很不錯,的,地方,/,大,推薦,/,
E	一顆,星,都,不想,給,/,門口,人員,態度,很差,是,被,倒,會,還是,家裡,有,死,人,/,裡頭,服務生,很親切,但,效率,非常,爛忘東,忘西,/,硬體,設備,不錯,就,適合,拍照,/,但點,歌,系統,很爛,/,設計,很,不,人性化,/,奇怪,的,排行,/,一堆,中國,歌,/,有時,點不,進去,有時,重,複,兩,三次,/,總之,評價,那麼,高是,因為,打,五星,有,送,奶茶,/,不,可能,為,了,奶茶,出賣,良心,啦,
F	生日,趴,踢,辦,在,這,/,感覺,挺不錯,的,/,服務,人員,態度,親切,/,店內,硬體,設備,裝潢,都,很好,拍照,/,是,個,不錯,網美,必備,的,地點,/,但是,可惜,的,是,麥克風,的,收音,問題,/,以及,螢幕會,自動,不見,的,狀況,/,讓,人,覺得,掃興,/,希望,貴,公司,務必,改進,會,更好,/,大致,上,都,還不錯,/,餐點,也,算,好吃,的,/,推薦,水煮,牛肉,/,好吃,/,還有,口水,雞,也,不錯,/,那,在,飲品,部分,特別,一提,的,是,有,珍珠奶茶,/,感覺,也,挺,喜歡,的,/,分享,給,下次,要,去,的,朋友,們,/,
E	Nightclub,/,style,/,KTV,/,flamboyant,/,decoration,/,is,/,very,/,suitable,/,for,/,taking,/,photos,/,The,/,box,/,has,/,a,/,variety,/,of,/,drinking,/,entertainment,/,props,/,The,/,prices,/,of,/,the,/,songs,/,drinks,/,and,/,food,/,were,/,not,/,cheap,/,but,/,the,/,food,/,was,/,delicious,/,and,/,unexpected,/,夜店,風格,的,/,KTV,/,裝飾,浮誇,很,適合,拍照,/,包廂,還有,準備,各種,喝酒,娛樂,道具,/,店內,唱歌,/,酒水,和,食物,價格,不,便宜,/,不過,食物,蠻,好吃,的,/,有,出乎意料,之外,/,
F	設備,好,/,服務,好,/,
E	設備,超爛,/,包廂裡,沒,廁所,/,要用,手機,點歌,/,大家,記得,自備,行動,電源,/,點歌頁,面,很爛,/,使用,上,非常,困難,/,櫃檯,態度,差,/,服務生,速度慢,/,然後,會問,你們,要,不要,幫忙,評,五星,/,會,送,一壺,奶茶,
F	設備,新穎,/,服務,親切,/,推,
F	今晚,玩,得很,開心,/,謝謝,/,
F	服務生,都,很帥,/,眼睛,很,舒服,
E	你們,工作,人員,真的,很,扯,/,也,不,確認,電話,對,不,對,/,別人,的,訂位,一直,打到,我,手機,確認,/,我,不給,你們,一星,真的,對,不起,自己,
F	超,貼心,/,升等特,大包,廂,/,服務,超好,/,
E	有,使,以來,去過,最爛,的,一間,/,服務,人員,連價位,都,講得,不清不楚,/,包廂,地板,髒,的,可怕,/,還很滑,/,而且,包廂裡,面還,很,臭,/,點歌,系統,也,超爛,/,真的,是,一間爛,又,很糟,糕,的,ktv,
E	真的,超爛,中之爛,/,不要,來,
F	包廂美,/,隔音,好,/,
F	音響,很好,
E	點歌,系統,真的,很差,/,帳單,務必,自己,算過,一次,
F	服務,超,好人,員,素質,超高,讚,讚,
F	這裡,也,太,美好,夢幻,/,感謝,Iven,幫忙,訂位,
E	訂位,人員,超,不,專業,/,一下,說,中,包能,坐到,12,位,/,換,ㄧ,個人,又,變,只能,坐到,八位,/,只,想靠,裝潢,就要,有,客人,我,看,還是,算了,
