C	11097,3890,22557,8623,3890,3404,11414,11202,8623,8979,
C	4690,8353,11044,6554,14360,6530,6751,21285,8623,6751,10323,21285,10342,6882,8047,17582,6882,3668,1541,8354,8753,1780,8861,1541,1166,22111,6882,6530,1765,7059,19839,3552,
D	20135,6351,9739,3179,2373,16419,22259,5010,1098,8437,14333,12033,12573,3123,1505,12255,26137,11002,8623,15081,
D	9067,5246,6587,8930,1716,7339,4656,5079,12167,2646,12309,4690,3890,22557,8623,3368,
D	5184,4681,6751,1722,26905,8054,12482,1939,12476,
D	8461,6587,1555,3920,3158,12060,9071,16419,22259,10353,6838,11336,4785,11517,6751,1387,11517,6751,6031,3393,8623,4559,25643,2622,17069,11014,11131,5184,11068,8461,6751,10999,16772,8623,8309,5491,5012,4886,14765,11068,9264,26935,26262,1415,5012,1387,6703,6054,11068,6530,1826,26552,8769,10176,3552,
C	7317,1298,20988,1053,6387,5172,
D	5176,3203,10667,3511,11095,8623,3890,1206,6530,8435,5613,8154,3890,7909,11517,5198,10667,3511,2694,6982,22588,8623,3890,1415,9442,6530,6939,20169,9659,5875,1415,4234,1870,11517,6751,11079,3368,
D	10667,4221,3123,8437,491,12167,
C	8422,5176,8461,11850,770,6543,5446,1505,19589,3377,18715,8623,16949,18496,10158,5337,899,
D	9051,1780,5176,3203,1037,11410,2393,1780,3504,
D	9067,8623,6587,7339,8810,
D	13470,8384,1252,
D	4582,11733,3998,2038,
D	7125,16419,22259,713,8461,1387,7043,22762,7483,10376,
D	12087,19261,6572,1511,1205,3920,1530,8623,8461,6572,5079,2129,9379,12167,3890,12482,20645,8414,18199,8636,6751,1252,7404,3405,26829,27035,2064,10755,3018,4056,10755,21805,4785,18199,7925,2961,8623,9442,6530,7535,10600,19651,9098,1252,8623,16419,22259,5010,22762,10205,8503,12493,
C	8437,17349,3109,12309,1780,3203,10439,7535,11574,7535,18657,5356,3203,
D	3448,3403,16935,3594,10658,1780,1387,5154,6387,12573,6400,8349,2808,10014,6862,8623,
D	9924,1389,3203,
D	10752,964,812,18568,22557,4213,2057,2246,12957,2630,6031,3203,23129,12443,19831,18867,18564,8325,12338,5489,4218,6877,7761,20272,12331,3723,6530,12455,12443,17692,5154,2055,10152,9608,5551,11517,6530,10385,4218,3734,3203,10152,3890,2189,18451,18515,21683,26149,1415,3368,7535,12457,8405,1695,26529,9711,8623,26963,8461,8384,1402,2982,6484,3090,9792,5177,17420,
D	3377,20884,6751,5175,1098,9869,8730,10514,3920,1415,9539,4221,1682,6755,10554,1214,19302,3356,
D	19790,22161,9202,3890,21839,3365,13959,4840,1387,5154,2082,22762,713,3099,16852,899,3446,
D	10667,4221,
C	5972,6021,1068,6489,10385,3734,6319,7017,1415,2940,6751,5251,8623,2157,2963,
D	6943,6387,4221,6881,1527,5495,8163,
D	20742,9202,11517,4221,21721,21781,4221,
D	1496,12089,6392,4681,3734,25662,25675,6412,6500,9964,138,12089,6031,4023,11332,13423,5010,
D	4213,17408,
C	4266,1871,17463,17986,22918,16089,8623,5010,3099,728,3548,90,2104,8623,12457,4192,10158,9067,2880,4603,1471,9237,12263,1387,7483,11100,18950,
D	6881,5495,10219,12255,4221,
C	1581,8461,6796,4587,19084,5360,4582,12433,3737,9068,3109,2595,11194,1090,88,2552,8685,22426,6416,8623,1511,3920,9067,51,2528,4582,3734,10132,12313,2595,13811,12433,5687,4854,4582,11517,6530,7675,9354,2529,
D	11933,1511,5172,1682,1173,9067,4101,1387,3123,26267,9976,26285,11840,6592,11840,5154,8189,11283,1387,1195,9386,3691,3123,1846,144,2552,9539,5012,6881,5495,1387,1252,12255,1389,3203,6668,3511,18578,9202,
D	5838,12482,4229,3203,20621,8001,6530,3734,3179,3222,6677,3203,8623,5838,12482,8435,4681,1293,10204,11809,8544,11775,2246,1871,2963,5328,3776,1053,3276,
D	21691,13443,8623,21691,20966,21876,8623,3890,5154,6387,5176,3203,
D	11360,2011,3203,812,21875,8623,
D	3890,22557,4690,10506,
D	8461,6587,1530,7535,12167,3123,2151,491,5825,9977,2595,1415,10158,2136,7192,3820,3504,
D	4892,16419,22259,9048,
D	8544,11735,2212,8732,6881,1527,7737,7024,22746,7052,5721,10436,5558,2193,8732,11888,26388,1387,6530,26075,1601,8623,7803,7737,3734,11030,12089,6569,1138,25753,12247,8623,5558,5489,5154,4342,
C	10755,721,6747,1788,3890,4024,5154,6500,4559,751,26856,23051,1387,9405,10755,13602,3890,4782,1058,3944,1415,6881,811,2093,4842,8544,8961,5246,22393,5546,11843,25826,5387,5280,2949,7404,
D	3890,3221,1780,6387,1173,6751,25902,8623,11502,7586,3046,5838,12482,5154,6022,5466,5838,12482,8623,10196,8747,9830,8769,1387,10014,4222,8623,6324,6530,885,6703,5422,2424,8623,5010,
D	9616,5154,12313,8623,6550,2963,6703,4158,20978,704,21141,8668,12251,4213,2982,9465,
D	2085,12260,4221,8623,4892,11171,3890,5010,3244,12251,8636,1867,763,7404,1387,15011,1826,12167,5037,8623,281,3123,2590,172,12192,4180,964,
D	1511,4108,3404,26222,26574,3491,
D	3804,3890,22557,11407,6751,4328,12089,8623,12392,7125,2926,1353,8577,1415,10047,9115,8623,3486,1693,6324,1780,10385,5551,11407,10234,4328,12089,8623,1252,5551,5422,10385,10385,4932,5551,10234,3123,6640,6217,8635,12325,2146,5551,10364,6771,12260,8623,3890,4108,1415,25959,1780,10385,4690,7535,25999,8623,12309,4114,3210,5246,1780,5551,10234,6304,9616,11517,6530,12260,12089,8623,12278,2420,5551,10364,22231,9202,8623,11517,11407,1252,8623,26349,2585,6530,19268,18953,9996,832,11517,6530,5551,19569,1415,3890,22557,8623,6676,8623,8372,11849,3310,4394,6877,12285,8623,2537,1012,10314,10504,5551,5489,9857,4883,5551,10196,9136,8623,12477,2787,11414,9630,2787,25987,4681,4816,11300,1012,1415,2044,3365,13896,7835,8861,12089,8623,11985,3513,11856,12476,3365,1355,7535,25724,6664,8623,15576,20775,8769,1053,10196,1415,3691,6304,9171,2595,1223,25851,18581,8271,11351,1195,25947,6318,8623,19996,8623,19832,8769,4100,11246,8623,12476,1415,3123,25909,9538,4842,1166,8044,1415,26909,9538,11066,8623,3352,5714,25642,26955,8676,11332,3076,3137,11851,9033,3094,25893,2552,8623,11849,8861,6530,3137,1415,899,11517,8087,12430,26248,8623,10729,11187,5021,4690,1415,
D	22721,1990,10877,1053,6392,10436,6097,4044,11237,
C	3890,6612,9792,4587,17420,7925,3139,8623,6751,5172,3890,21959,5154,3139,10706,1053,6031,21838,7835,10234,12251,7535,5154,6387,1619,527,22139,10385,7339,6031,20884,17250,
D	4221,1235,6387,3090,8461,6587,3094,12,4559,3137,1415,
D	5972,5959,4101,9462,
D	9345,4478,8623,19832,12296,
D	4269,3734,3223,6587,2963,8632,6677,2151,491,12167,
D	5012,5495,5198,12251,6387,
D	3890,22557,12451,10014,6387,8623,1693,3158,3691,6530,7150,19831,8623,3890,6817,5551,704,26088,3890,12260,4681,19931,1415,
D	11856,8271,2373,11517,5154,10506,
C	288,18488,5246,8732,16923,9068,6587,2672,13,2552,4681,10732,2595,8354,3819,9275,2595,8354,2982,21503,9021,1415,770,6543,8778,10005,964,12217,5558,8623,9976,4681,5337,2595,1415,1693,2657,18488,8623,1511,727,8347,5558,2982,10072,5138,5251,6022,5687,3102,9976,3734,2657,2926,8354,3819,4816,11283,1415,11407,3123,9015,11194,1195,9067,11044,1894,7148,8769,5382,5489,4541,4816,8354,3819,8623,1511,1166,5154,3004,3458,21163,11283,8623,11523,9067,916,1166,3552,
C	9737,2812,8674,8461,11279,3890,22557,8384,10047,6679,8623,765,3158,3691,11258,6893,12251,1813,3486,6039,8623,7727,22561,1387,10877,1077,8042,3402,10877,6407,2370,1597,21260,
D	6943,4221,
D	11812,13905,1555,2595,6595,220,12549,5172,
C	8846,10680,3772,9281,3076,3137,8769,10234,1053,4221,8623,16419,22259,5010,9051,3189,6457,6751,11079,5489,12523,21721,21781,88,13218,11517,10667,12476,3013,5246,5050,10385,3368,8044,7244,7125,4269,3808,1053,18599,6682,10995,17692,18957,1387,7535,11502,5154,4918,8623,3046,8765,7925,4160,8623,
C	10618,1053,852,5551,13361,1415,172,8668,8286,10139,8623,21803,23130,11602,7091,12443,8255,14427,22141,3377,22875,11517,5176,2189,18451,5176,3203,7315,721,10268,8623,21804,11517,14454,1076,2630,172,1870,8669,11510,4221,16536,1780,9696,22586,10139,8623,21803,23130,3368,4100,9199,1415,12931,21804,1387,6751,836,5283,8623,2441,18777,10353,3772,12060,2716,2370,7803,8926,10047,11775,1166,5154,1402,4218,758,5721,5744,812,13331,4854,6416,6967,964,8623,6939,10125,721,2779,12379,1415,5172,2779,11517,6751,8031,5551,5079,5398,3734,1779,2630,3734,8168,18256,1293,7582,7647,4328,3649,10618,11086,8623,18976,15909,5224,9193,8105,10408,10140,4328,11517,1173,5176,18811,1399,20515,3377,7592,18976,15909,4100,15291,1415,4681,2055,3513,741,7592,811,5551,5328,8437,9830,7657,15291,2926,6530,12481,8623,8042,16054,1387,1053,11510,15291,
D	11360,25818,1677,7137,6645,
C	16867,4673,4670,5528,9637,1242,
D	6324,3404,11360,11933,20553,1871,10234,11407,6877,21639,1682,2373,3890,3405,11517,410,14351,6881,1387,10014,8958,8623,
C	99,249,133,1297,2595,5010,2212,8461,6568,22746,5176,1682,8718,2584,15919,7803,6543,46,51,57,20266,811,22746,3017,25748,7052,8115,7017,3076,14798,26375,11561,26412,6146,4350,7017,8685,5790,22746,6230,7017,22746,4352,7535,7803,6877,3573,5296,
D	10755,21805,7317,10234,3065,885,7339,4221,25817,9996,4221,
C	3734,15183,8769,12391,5475,5179,21705,3210,1053,4221,8769,20107,19832,964,8623,8435,26422,19738,4024,11351,19203,5172,6668,3803,8623,12457,10417,964,11517,5172,12315,20742,10417,11517,20392,16633,3203,1053,8809,6531,8544,11789,7015,7535,11572,21224,1387,7535,3791,10755,5012,10342,10158,11574,8851,5012,3642,8353,19800,10755,6457,3216,811,6703,5790,11572,8685,20664,3734,3890,964,12256,5687,1173,6039,11572,21224,3504,5551,9600,11030,3668,5422,10385,3158,8769,9711,19083,19150,1693,5551,704,10929,2584,4394,4690,6751,11816,8682,2963,1883,18203,5721,8576,6751,11572,21224,11482,5551,5154,1053,5517,5012,6530,1148,19734,5551,11407,
D	12464,10706,6387,4221,
D	20742,19996,12457,8702,17300,20515,11599,11315,20663,18498,3046,7911,6104,22589,21177,1252,6721,1780,9058,8668,8623,3045,
D	6881,9257,3360,
D	21013,26107,3890,5176,3203,9998,6931,7535,9659,9539,14448,
C	10305,1048,491,8354,19768,721,3920,4603,20553,14666,12482,17127,9208,3203,17761,4681,7483,1415,5687,2740,22773,20628,12482,32,9051,18577,3205,19035,3076,10234,12476,12476,8623,1357,18478,1415,20554,173,5489,6877,2055,21839,3804,4269,18641,3377,5551,811,4782,8623,5079,19681,3203,3203,7483,3224,9067,707,1780,2963,3203,23151,8118,4213,1415,
D	11812,6893,3992,7015,26926,4394,3310,26143,1012,718,4394,
C	10234,3416,5495,10298,10158,2393,2716,
D	5266,101,4905,12,6744,195,19991,6751,12455,23040,20553,7723,20376,3102,173,2104,6530,6893,11850,10670,5551,1578,1297,4681,3203,1415,129,8668,10506,
D	6943,11351,3123,
D	12251,6387,21509,6881,5495,10219,6265,1772,484,
D	22742,3203,1415,4946,1871,10234,20397,4221,712,20391,12458,4221,12089,3920,3203,1415,11054,5246,4930,7483,2393,21982,20884,7339,3137,8623,12548,11336,11407,1949,4876,3203,8623,3158,4681,11482,4962,1247,11407,8769,5176,3203,3491,
D	21015,9996,9202,11407,1252,6324,9087,1294,7404,
D	3890,22557,8769,20397,4221,
D	17578,6024,6893,11850,8623,3890,1578,3734,8758,12466,10132,3210,23033,4842,1639,21820,1014,3123,2408,7636,712,3504,
D	6387,4221,10047,4342,1827,
D	6881,4213,1001,5337,
C	12311,3123,1722,4559,3784,1780,1053,9760,9511,12060,2896,966,7100,6881,1527,3012,5500,11066,19179,7286,1527,6530,1053,3004,8623,8384,
D	3890,22557,1195,3920,10385,1415,527,12392,3404,8961,
D	4221,832,3203,6881,3404,11517,6751,2596,8290,6022,7309,14483,20742,17509,22098,21721,21781,20756,8668,173,2104,8623,2438,19942,8623,2438,21861,5241,3203,3123,2694,899,5822,21722,11194,10755,12482,9830,21041,18614,
C	6918,5154,3511,1682,978,18473,1415,9977,9275,22854,6587,5266,89,2552,16371,2849,11662,6009,10158,16371,173,221,32,2552,6489,5558,1387,5721,2246,1871,4581,8354,10385,3309,7182,1716,6751,21285,1208,8354,11510,18896,12167,8623,4394,11194,2940,6530,11735,21451,2595,1387,7483,19701,8623,2289,4394,4842,9633,2716,10554,2329,19703,9203,1189,8509,4394,6530,8588,8561,3552,10385,6587,2595,1415,3109,1764,1780,8115,18477,1764,10792,6587,22227,
C	4394,20680,8422,9745,9136,6392,6881,10219,12309,11336,1247,10514,5489,11438,4221,9465,
C	23087,6387,2074,4895,
C	9273,20045,5012,6902,10342,6532,6751,22762,2909,6532,12060,22762,5495,1387,2470,2595,1617,5535,8577,1573,1422,22778,5246,5721,5449,3099,3214,9981,1037,1173,9533,2424,10353,13470,
D	3890,11407,4221,9539,22762,11414,26100,3504,
C	12378,8623,5010,2200,8384,6881,5495,1068,
D	12309,4221,
D	1402,6317,25905,26312,
D	4221,3890,3221,1780,
C	6881,1527,5495,1772,19832,8623,12260,4441,19931,5606,5955,9168,6838,12089,12476,20742,9202,18989,20744,19071,20189,3203,4350,1387,10234,21653,9360,21372,21500,11517,6530,21722,10239,1124,20015,5721,3203,22425,18103,8623,6703,7339,1439,3400,
D	12251,6387,2074,10229,4221,
D	2926,5551,2972,3954,25659,5551,1387,3076,2972,812,5551,8576,11044,18250,12089,1402,1279,1722,2094,12255,6387,6881,4368,5551,12089,3511,7967,8623,12128,4269,5398,704,1871,3223,11510,20886,7093,5154,11316,9739,1596,23524,5606,9739,712,2329,3734,866,5176,8623,9354,
D	1496,6392,3734,13423,9021,7100,964,
D	6324,3221,1780,1252,4680,6530,21858,8623,3890,3090,1555,5172,12060,5972,
C	20937,23111,23073,20228,4559,9273,23193,22518,11481,
D	8384,5154,1402,6881,1527,4529,6841,1578,8623,15416,8937,6755,15291,1693,3890,7317,2373,13470,4221,
D	6677,3203,8623,19324,5010,
D	12309,4221,
C	11030,3404,3815,11816,11036,20213,21923,20355,8623,3890,3734,16419,10913,3175,22255,4234,3703,4352,7535,4763,1527,10158,9967,
C	7192,6881,4581,5495,7077,4352,7535,2923,9967,9637,8437,491,12573,9067,1415,264,2552,2982,3109,1511,11586,9067,250,2552,7359,3204,2963,
D	6881,5176,
D	4221,
D	310,1928,8947,3920,4221,11137,8414,18199,11517,4221,1682,1511,5172,
D	3890,22557,21805,
D	7339,3511,26730,
D	3404,11407,1252,8623,1693,8769,9067,4215,3458,15881,5972,1415,2595,8354,11351,25929,5337,2246,4603,4866,4582,866,9067,15696,10936,1415,11054,13470,8623,20250,4114,1415,7339,1053,11316,23414,1780,11136,4541,1415,19971,20553,7723,2787,5154,1252,3504,
D	4221,1693,7553,9830,2787,3097,9356,21722,
D	21858,6387,21000,
D	173,2104,8623,12455,23040,12089,1919,3203,250,2104,8623,12506,12455,23040,7339,7592,6703,3734,3571,21861,
C	3734,1780,4394,18894,4030,1572,11502,12255,3046,3404,1053,8961,15416,6500,6751,15290,3365,3954,3666,8042,8623,3158,4680,6530,20744,19068,3072,12044,8290,7636,8623,6530,12573,17230,8623,21641,3841,6751,11871,4905,20427,19351,2825,5527,11517,7483,14798,7803,22413,10385,6530,7737,1415,8544,6893,5527,8290,7636,2963,1415,143,7204,1098,8623,18762,11517,6751,3278,8623,10047,3486,
C	3416,10298,3123,6640,9177,
D	11968,11234,5154,10957,
D	4221,
D	4221,1247,20553,7493,3368,
D	4874,3203,8623,19568,11351,6665,11214,12457,26587,26063,12375,2595,1555,7673,9538,1780,8623,26563,1634,10201,2595,13166,8623,26799,3591,
D	1402,6881,2982,4213,2079,2344,6387,9465,
C	5551,5154,3511,3890,22557,8623,12255,9863,6881,1387,832,11517,1252,1682,1580,8544,5246,2393,11764,2963,1415,947,11517,10234,6881,5495,10492,5262,4782,6881,1527,4876,15997,3090,4857,21343,9067,3803,6881,6881,1527,8623,5495,9856,10504,1511,10234,6877,9386,20579,10504,4210,2982,6640,1053,11733,8115,15881,5825,9976,8623,491,5246,3174,3158,10158,6651,15212,4876,1976,8481,11452,196,2552,1976,3734,22315,144,2552,8115,19509,7817,2595,195,2552,9408,12089,8623,1186,8961,5021,5154,1724,
D	11068,1780,4224,6943,5422,3203,3458,1247,19628,15967,1214,3203,429,
C	9792,832,9437,6530,5154,10554,3552,
C	527,1906,10755,20884,7338,1780,19274,3920,8623,12457,19832,3221,1780,10755,20884,4785,2940,10554,1415,17415,9539,22030,4886,10401,19883,8437,1090,8623,8850,9321,3668,6530,11483,16131,11628,1214,6170,9275,9273,8623,6550,3460,6881,1527,2940,2982,10385,11483,1195,15802,19838,11510,4065,8623,11171,4886,6183,707,5154,3698,3552,
C	12167,3903,8354,1511,5172,17422,7773,6881,1527,8309,3893,9539,7535,8163,6457,6881,20289,2595,3189,18519,10626,6881,7382,4270,17715,10278,914,4192,2079,4690,713,2079,17721,1387,7483,7339,1831,21799,1387,6530,3097,770,18834,1639,4681,2553,10262,17488,4681,4213,1415,4269,1639,11410,2963,8632,6690,8623,6530,17352,10755,11574,4352,7553,11378,2441,2200,11414,990,21805,3963,8623,1189,11352,8809,4263,3203,990,11024,17242,21972,4854,5012,10385,10158,9711,5761,3072,10262,5725,22762,1578,2982,10385,3903,11517,1214,22762,11517,6530,1765,10385,1415,9087,
C	8384,5154,12379,1412,4064,3042,8342,12089,12378,12573,12033,1014,11517,12499,12499,8623,1888,8623,2503,11517,6530,7466,9051,2595,11085,8461,8384,4681,6703,10504,1511,5489,11280,5154,1053,9760,6881,1527,6292,1053,4403,6640,1617,2044,5172,7727,11517,6751,9659,3221,1780,5154,18484,8461,1090,89,2552,4681,12353,11982,1415,5079,5464,1402,8623,1511,1225,1780,11095,8461,
D	221,3841,8668,8623,12457,11414,250,3841,8668,8623,12506,12455,12443,4221,7955,8623,20516,
D	9136,21979,707,5302,7727,11517,11360,8962,8623,23147,15522,2595,2592,3500,1053,6022,5613,5551,11232,5179,20553,1024,5721,6751,4163,6881,21235,10158,5551,17425,11100,6751,20173,5551,1960,1090,13,144,8623,13423,1173,6757,5789,971,10385,13556,1415,704,1871,3203,2376,1387,7535,11510,19082,5551,12278,8623,10171,1387,1090,197,
C	10234,21805,7339,4221,
C	5551,10234,3221,1780,8623,5489,10755,20884,4785,
D	13423,5944,7100,964,6881,3411,8164,10219,8384,1402,9763,5037,18407,22756,12573,1827,11014,5344,3890,6387,3367,8947,13976,8351,5838,12482,7876,23119,1682,1655,8940,4656,1415,1483,
D	9763,8623,8461,8384,
C	3203,4350,6877,21823,7535,527,6416,14929,4829,3203,9058,6161,3123,1780,9284,921,6530,3691,21721,21781,10755,12482,6751,19313,
D	5489,5154,10506,3446,
D	9071,8979,10877,4559,7309,2963,1511,11517,5172,5079,2129,12167,2393,2597,
D	5551,6668,3511,18581,12447,3890,
C	2520,11131,6782,5500,14351,4394,11517,7732,1058,1415,22497,20836,3599,5134,8461,3404,
D	8461,8384,1402,9763,6881,5495,1389,3890,20391,702,4221,1693,9159,19831,8623,1106,21416,19152,3365,13959,5838,12482,4213,12247,1389,4559,835,2064,7317,854,1959,3051,10158,7765,5725,3224,12278,
C	3890,8947,3939,9071,6587,8810,5176,3203,
D	12251,6387,1264,8281,2071,6881,9739,10313,6652,17434,1868,
C	3377,20920,2982,10554,2982,6609,2373,3890,8623,11513,2581,13470,7339,4221,
D	19568,3691,18817,11789,2011,5726,19670,17962,14345,5154,11316,
D	3890,22557,8414,11517,4229,3203,1119,18581,12447,8623,5551,7309,11517,6530,2963,11507,3203,8414,9539,11086,20739,26515,12447,8623,3045,5172,11414,5551,14970,23111,27025,1159,18581,12447,3890,8623,15729,1247,6881,3404,6877,1054,
D	8544,6893,11812,1387,1960,5262,4213,6881,10755,12309,9363,811,8623,4213,3203,26112,8850,25899,26133,
D	12506,12455,12443,6959,6530,3286,17622,
C	3404,7338,8544,8218,18304,7339,4782,712,
D	10234,20397,10158,1780,5256,4221,7535,19677,11221,7339,22760,5725,5825,8623,3877,484,12167,10877,4213,9208,10755,2373,8623,6457,1780,18552,5010,8623,11171,16419,22259,7317,310,18015,12392,
D	832,8422,11517,5176,8623,16419,22259,5010,
C	288,964,4493,9067,5246,6587,144,2552,8354,9067,1415,701,1870,4603,
D	12544,4221,6031,16875,13443,
D	12250,6387,6881,6812,
D	4221,6943,6387,6881,1387,5176,
D	3404,10716,20884,2079,9739,20884,4785,4221,
D	8384,6484,1402,12251,6387,
C	5314,17947,5422,3203,13283,3903,18494,21556,10385,20974,1960,5879,1357,7002,6530,5875,10924,17529,1764,22231,7723,10868,8623,17042,20879,8623,12260,964,5693,3890,964,8623,8435,11517,6530,8177,10667,3573,1225,3203,11054,4680,6530,3903,20806,3454,
D	6881,5176,7308,11517,4221,26182,1780,3099,23196,12447,1635,8623,
D	4221,8623,3890,22557,
D	195,27051,1195,5972,4681,6751,1716,3890,8623,11513,3076,10178,6751,26089,8623,8435,8623,3368,11517,6703,10072,21414,8623,3368,9931,6877,3137,8154,8632,1578,12523,9355,18976,15909,15472,8623,5176,3203,
D	3890,3404,4213,
D	6943,4221,527,1906,5154,12392,6881,2596,
D	1578,6530,4854,26721,26395,9537,8623,2573,12391,2595,26766,6751,2151,12036,10342,11241,6532,6751,12023,4546,1387,5154,9555,8623,3668,5337,1297,31,12554,6550,2595,1415,3890,22557,8623,7100,25747,1090,1594,10385,8623,6881,16727,6917,3677,26919,5687,1214,8783,8623,251,5021,26837,9537,6408,2982,5761,11247,10385,5775,1090,6881,16727,4546,10385,8929,9067,6703,6757,1780,4854,5558,9739,25743,12036,811,8623,8469,9592,11244,12917,19652,26393,1415,718,25848,26106,8623,4905,10892,4204,14398,5558,2963,1960,12023,2988,6497,8623,14691,10789,4854,5558,22389,2200,5037,4335,19760,5527,4690,5996,5551,12036,8623,11485,6751,9555,8476,3691,5551,10385,11676,9537,1053,6392,25751,4883,5558,4344,1415,3310,1761,1272,26596,777,7052,9273,4350,10755,7192,8623,25848,27000,4204,10456,12060,3776,12023,11041,27000,8623,4905,10892,4204,26601,2214,3353,3267,5246,14398,5558,2595,12023,1279,4854,5558,2595,808,8623,3918,5721,11982,8081,10219,8769,12089,5491,1578,6881,2595,5558,8623,11030,916,10219,2982,8162,8623,4905,10893,10504,10905,26395,9537,6751,1870,5451,8623,1297,8461,9354,2376,26695,5010,11732,4816,1780,1415,14868,8623,5551,11732,12506,12455,12443,2087,10003,4319,21298,26827,25670,12309,964,832,11517,5154,7937,4368,527,1906,1682,9051,10504,5551,5422,8480,7927,10338,6530,3691,8769,5422,5491,1596,8623,6881,
C	1780,9057,1415,7309,3203,8623,3368,11517,1053,4100,811,3404,1053,8961,3158,6703,10802,12013,
D	25750,21489,2963,3203,707,8435,8623,3309,
C	13,220,105,6903,5551,17607,11562,20752,9924,10196,
C	9067,8623,6877,1345,
C	3404,1053,8961,6881,1527,9967,3486,8623,6400,1387,6800,2716,
C	3404,8222,6881,26906,1415,7483,13174,10047,1387,1166,5176,
C	16867,6572,8461,23218,832,12217,5334,8087,12573,10234,12251,11517,9405,1415,18462,1387,7317,1633,9941,
D	11812,6893,3903,2952,8437,17285,3903,9707,11351,7339,2568,
C	1894,4493,51,2552,1682,9067,1415,2880,4603,
D	8461,8384,6484,4500,6881,1527,10219,4529,12251,6387,527,1909,
D	7317,2373,13739,10026,6387,4221,3920,1415,
D	310,1906,5154,12392,12089,1617,12374,1511,5172,5079,12087,4670,8461,6587,2646,
D	2155,4932,5484,7309,1297,2963,13423,13470,7535,812,1195,5972,8623,17250,1511,5172,3890,22557,5972,14637,4034,4690,9633,3920,6462,281,18488,3920,26340,2926,6593,8354,3819,11407,6751,3120,15975,6462,8354,2595,8623,1511,2157,3828,8544,6893,11933,8461,3920,22746,1166,5154,6392,1682,11812,6036,1960,5256,11360,2242,6208,3890,12573,11002,7339,10047,25630,2605,11068,2963,7017,6877,26438,1402,6751,12188,3203,22404,22557,143,172,7204,10234,3890,22557,3404,11438,8961,6530,7925,4336,8623,11332,10234,6893,11850,8769,6751,7339,6387,4221,3203,9711,3511,8623,4681,4213,22612,1053,763,26425,4221,7295,1871,3045,1098,8760,8044,1573,3189,11100,13977,3511,3203,23111,23039,4681,8769,11378,9543,6022,20742,26807,9996,173,2104,12,22107,26507,10504,17797,1214,22152,3992,11918,9611,6387,26680,22152,1387,1252,20742,20393,23101,173,2104,12,22107,26682,20516,20742,5246,6096,21414,8769,10667,10506,6457,21016,26072,26710,173,2104,88,22107,10160,6893,11850,7525,25437,26770,26710,11721,1415,3066,1266,26602,27021,6387,2950,3046,6530,11510,8623,19148,24475,12618,14407,9539,6782,4040,20742,964,9067,20011,221,2104,12,22107,25951,23133,8623,9611,6530,3123,11100,12430,12430,10868,26647,2189,6543,26881,26216,5527,25920,4213,8623,6893,11850,8623,20293,12506,12455,12443,22153,3015,19441,22612,8623,8758,12466,1387,1053,26080,3045,20218,9664,1885,3123,10348,
D	4221,8764,6031,1682,763,10158,12159,10264,1189,5527,6703,9067,10014,1345,8623,
D	11247,3076,3203,22425,3734,8736,25649,8623,3890,26139,5246,9051,25834,22557,8769,12089,10504,1511,26994,6387,4221,1682,5551,11407,10234,8937,6752,23209,2011,1780,3203,5154,1252,
C	9051,2963,3890,22557,7015,20448,3791,10504,1511,13073,3789,3015,11135,7015,12379,1412,2982,3108,6543,770,6543,8461,5154,10729,8544,6893,1387,7545,11561,7091,7737,5037,7024,18515,22801,6146,7017,4475,1173,5422,2393,2172,
D	8767,6387,8623,8433,3377,9465,8623,3890,
C	20391,12458,11332,3920,5172,1682,12251,1586,18103,3076,1988,6407,22363,8623,9074,
D	5037,3920,854,6587,1053,12060,5972,11856,21140,964,8623,3890,1635,5051,6817,1387,6703,19906,712,8286,2585,3890,6351,
D	19981,3890,9087,1252,8623,11336,
D	12089,5451,8623,8461,9354,13512,6595,18091,22246,281,8468,10327,1272,4358,12167,8522,9203,9706,6045,2880,4603,6054,6881,1527,5495,4213,8384,1402,12309,9465,5558,1816,1871,18712,12573,2520,11131,11315,22531,26886,2663,4213,1173,7702,3203,8623,7949,
D	7309,5422,3203,11517,7941,1511,8623,3890,22557,9264,3210,1415,5079,4023,2151,491,18488,5721,1173,9067,4101,8354,5825,9977,8632,1530,8623,6550,3691,9071,8623,8979,7535,5175,6703,10234,6752,6143,9136,6031,8903,15495,2673,15607,4023,2963,26920,9048,26290,22152,9202,20370,11918,11517,4213,3992,11918,4213,6387,26741,10901,6123,707,4681,10755,9996,9608,2554,1415,12455,27007,25911,9608,5154,6751,10376,8769,14427,2557,6751,7317,685,12458,6670,10554,13,3841,2940,6751,5154,10670,8623,5479,704,2189,12451,4681,18398,1415,9801,26297,1324,26087,26362,21765,1053,3511,26362,8623,19700,4681,4213,1415,9801,7925,6387,8623,8414,8217,15390,20814,4205,2862,4777,9988,5360,8405,8623,4352,1053,12060,6140,5551,10234,4352,6530,10072,3890,5010,9564,8623,8414,763,10158,3203,3346,26975,1415,9794,14064,6958,26205,5726,8623,1682,1387,1053,8860,6531,9408,12089,4222,12089,21963,3072,721,3045,6530,26703,20277,11030,812,7535,26764,12089,6891,1037,26920,15416,14683,6752,4161,3691,2064,6530,831,250,2104,8937,6751,15290,3365,3072,8290,5764,6530,2902,10706,9941,10706,9941,8623,9941,2055,2902,9231,26174,8133,
